date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1989-03-22 00:00:00,German DR,Finland,1,1,Friendly,Dresden,German DR,False
1989-03-22 00:00:00,Netherlands,Russia,2,0,Friendly,Eindhoven,Netherlands,False
1989-03-22 00:00:00,Trinidad and Tobago,Paraguay,1,1,Friendly,Arima,Trinidad and Tobago,False
1989-03-23 00:00:00,Spain,Malta,4,0,FIFA World Cup qualification,Seville,Spain,False
1989-03-25 00:00:00,Austria,Italy,0,1,Friendly,Vienna,Austria,False
1989-03-25 00:00:00,Syria,Yemen,2,0,FIFA World Cup qualification,Latakia,Syria,False
1989-03-26 00:00:00,Barbados,Jamaica,1,1,Friendly,Bridgetown,Barbados,False
1989-03-26 00:00:00,Ethiopia,Malawi,1,1,Friendly,Addis Ababa,Ethiopia,False
1989-03-26 00:00:00,Venezuela,Paraguay,1,2,Friendly,Caracas,Venezuela,False
1989-03-27 00:00:00,Qatar,Malaysia,1,0,Friendly,Doha,Qatar,False
1989-03-28 00:00:00,Barbados,Jamaica,1,1,Friendly,Bridgetown,Barbados,False
1989-03-28 00:00:00,Ethiopia,Malawi,1,0,Friendly,Addis Ababa,Ethiopia,False
1989-03-29 00:00:00,Greece,Turkey,0,1,Friendly,Athens,Greece,False
1989-03-29 00:00:00,Portugal,Angola,6,0,Friendly,Lisbon,Portugal,False
1989-03-29 00:00:00,Romania,Italy,1,0,Friendly,Sibiu,Romania,False
1989-03-30 00:00:00,Syria,Saudi Arabia,0,0,FIFA World Cup qualification,Latakia,Syria,False
1989-03-30 00:00:00,Venezuela,Paraguay,0,0,Friendly,Maturín,Venezuela,False
1989-03-31 00:00:00,Aruba,Trinidad and Tobago,0,7,Friendly,Willemstad,Netherlands Antilles,True
1989-03-31 00:00:00,Ethiopia,Zambia,0,1,Friendly,Addis Ababa,Ethiopia,False
1989-04-01 00:00:00,Curaçao,Trinidad and Tobago,1,1,Friendly,Willemstad,Netherlands Antilles,False
1989-04-02 00:00:00,Costa Rica,Guatemala,2,1,CONCACAF Championship,San José,Costa Rica,False
1989-04-02 00:00:00,Curaçao,Aruba,1,0,Friendly,Willemstad,Netherlands Antilles,False
1989-04-02 00:00:00,Ethiopia,Zambia,2,2,Friendly,Addis Ababa,Ethiopia,False
1989-04-02 00:00:00,New Zealand,Australia,2,0,FIFA World Cup qualification,Auckland,New Zealand,False
1989-04-04 00:00:00,Algeria,Tunisia,2,0,Friendly,Algiers,Algeria,False
1989-04-04 00:00:00,Hungary,Switzerland,3,0,Friendly,Budapest,Hungary,False
1989-04-05 00:00:00,Greece,Yugoslavia,1,4,Friendly,Athens,Greece,False
1989-04-05 00:00:00,Saudi Arabia,Yemen,1,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
1989-04-07 00:00:00,Sudan,Kenya,1,0,African Cup of Nations qualification,Khartoum,Sudan,False
1989-04-09 00:00:00,Angola,Ivory Coast,0,2,African Cup of Nations qualification,Luanda,Angola,False
1989-04-09 00:00:00,Ethiopia,Egypt,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1989-04-09 00:00:00,Gabon,Ghana,1,0,African Cup of Nations qualification,Libreville,Gabon,False
1989-04-09 00:00:00,Mali,Morocco,0,0,African Cup of Nations qualification,Bamako,Mali,False
1989-04-09 00:00:00,Mauritius,Zimbabwe,1,4,African Cup of Nations qualification,Curepipe,Mauritius,False
1989-04-09 00:00:00,New Zealand,Israel,2,2,FIFA World Cup qualification,Auckland,New Zealand,False
1989-04-09 00:00:00,Eswatini,Malawi,0,2,African Cup of Nations qualification,Mbabane,Eswatini,False
1989-04-11 00:00:00,Austria,Czechoslovakia,1,2,Friendly,Graz,Austria,False
1989-04-12 00:00:00,Barbados,Bermuda,1,2,Friendly,Bridgetown,Barbados,False
1989-04-12 00:00:00,Brazil,Paraguay,2,0,Friendly,Teresina,Brazil,False
1989-04-12 00:00:00,Denmark,Canada,2,0,Friendly,Aalborg,Denmark,False
1989-04-12 00:00:00,German DR,Turkey,0,2,FIFA World Cup qualification,Magdeburg,German DR,False
1989-04-12 00:00:00,Hungary,Malta,1,1,FIFA World Cup qualification,Budapest,Hungary,False
1989-04-12 00:00:00,Poland,Romania,2,1,Friendly,Warsaw,Poland,False
1989-04-13 00:00:00,Angola,Mozambique,1,1,Friendly,Luanda,Angola,False
1989-04-13 00:00:00,Ecuador,Argentina,2,2,Friendly,Guayaquil,Ecuador,False
1989-04-14 00:00:00,Barbados,Bermuda,2,1,Friendly,Bridgetown,Barbados,False
1989-04-14 00:00:00,Faroe Islands,Canada,1,0,Friendly,Tórshavn,Faroe Islands,False
1989-04-15 00:00:00,Guinea,Nigeria,1,1,African Cup of Nations qualification,Conakry,Guinea,False
1989-04-16 00:00:00,Australia,Israel,1,1,FIFA World Cup qualification,Sydney,Australia,False
1989-04-16 00:00:00,Costa Rica,United States,1,0,CONCACAF Championship,San José,Costa Rica,False
1989-04-16 00:00:00,Faroe Islands,Canada,0,1,Friendly,Klaksvík,Faroe Islands,False
1989-04-16 00:00:00,Mozambique,Zambia,0,1,African Cup of Nations qualification,Maputo,Mozambique,False
1989-04-16 00:00:00,Trinidad and Tobago,Bermuda,1,1,Friendly,Port of Spain,Trinidad and Tobago,False
1989-04-18 00:00:00,Trinidad and Tobago,Bermuda,0,1,Friendly,Arima,Trinidad and Tobago,False
1989-04-20 00:00:00,Chile,Argentina,1,1,Friendly,Santiago,Chile,False
1989-04-21 00:00:00,Egypt,Ethiopia,6,1,African Cup of Nations qualification,Cairo,Egypt,False
1989-04-22 00:00:00,Italy,Uruguay,1,1,Friendly,Verona,Italy,False
1989-04-22 00:00:00,Nigeria,Guinea,3,0,African Cup of Nations qualification,Ibadan,Nigeria,False
1989-04-23 00:00:00,Antigua and Barbuda,Jamaica,1,0,CFU Caribbean Cup qualification,St. John's,Antigua and Barbuda,False
1989-04-23 00:00:00,Ghana,Gabon,1,0,African Cup of Nations qualification,Accra,Ghana,False
1989-04-23 00:00:00,Ivory Coast,Angola,4,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1989-04-23 00:00:00,Kenya,Sudan,1,0,African Cup of Nations qualification,Nairobi,Kenya,False
1989-04-23 00:00:00,Malawi,Eswatini,1,1,African Cup of Nations qualification,Blantyre,Malawi,False
1989-04-23 00:00:00,Morocco,Mali,1,1,African Cup of Nations qualification,Marrakech,Morocco,False
1989-04-23 00:00:00,Saint Kitts and Nevis,French Guiana,1,0,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1989-04-23 00:00:00,Saint Lucia,Dominica,0,0,CFU Caribbean Cup qualification,Castries,Saint Lucia,False
1989-04-23 00:00:00,Trinidad and Tobago,Aruba,11,0,CFU Caribbean Cup qualification,Arima,Trinidad and Tobago,False
1989-04-23 00:00:00,Zimbabwe,Mauritius,1,0,African Cup of Nations qualification,Harare,Zimbabwe,False
1989-04-26 00:00:00,Bulgaria,Denmark,0,2,FIFA World Cup qualification,Sofia,Bulgaria,False
1989-04-26 00:00:00,Curaçao,Martinique,3,1,CFU Caribbean Cup qualification,Willemstad,Netherlands Antilles,True
1989-04-26 00:00:00,England,Albania,5,0,FIFA World Cup qualification,London,England,False
1989-04-26 00:00:00,Greece,Romania,0,0,FIFA World Cup qualification,Athens,Greece,False
1989-04-26 00:00:00,Republic of Ireland,Spain,1,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-04-26 00:00:00,Italy,Hungary,4,0,Friendly,Taranto,Italy,False
1989-04-26 00:00:00,Malta,Northern Ireland,0,2,FIFA World Cup qualification,Attard,Malta,False
1989-04-26 00:00:00,Netherlands,Germany,1,1,FIFA World Cup qualification,Rotterdam,Netherlands,False
1989-04-26 00:00:00,Portugal,Switzerland,3,1,FIFA World Cup qualification,Lisbon,Portugal,False
1989-04-26 00:00:00,Russia,German DR,3,0,FIFA World Cup qualification,Kyiv,Soviet Union,True
1989-04-26 00:00:00,Scotland,Cyprus,2,1,FIFA World Cup qualification,Glasgow,Scotland,False
1989-04-26 00:00:00,Wales,Sweden,0,2,Friendly,Wrexham,Wales,False
1989-04-29 00:00:00,Belgium,Czechoslovakia,2,1,FIFA World Cup qualification,Brussels,Belgium,False
1989-04-29 00:00:00,France,Yugoslavia,0,0,FIFA World Cup qualification,Paris,France,False
1989-04-30 00:00:00,United States,Costa Rica,1,0,CONCACAF Championship,St. Louis,United States,False
1989-04-30 00:00:00,Zambia,Mozambique,3,0,African Cup of Nations qualification,Lusaka,Zambia,False
1989-05-02 00:00:00,Norway,Poland,0,3,Friendly,Oslo,Norway,False
1989-05-03 00:00:00,Uruguay,Ecuador,3,1,Friendly,Montevideo,Uruguay,False
1989-05-05 00:00:00,El Salvador,Paraguay,1,2,Friendly,Los Angeles,United States,True
1989-05-05 00:00:00,Guatemala,Chile,0,1,Friendly,Los Angeles,United States,True
1989-05-05 00:00:00,South Korea,Japan,1,0,Friendly,Seoul,South Korea,False
1989-05-07 00:00:00,El Salvador,Chile,0,1,Friendly,Los Angeles,United States,True
1989-05-07 00:00:00,Grenada,Saint Kitts and Nevis,2,1,CFU Caribbean Cup qualification,St. George's,Grenada,False
1989-05-07 00:00:00,Guatemala,Paraguay,1,2,Friendly,Los Angeles,United States,True
1989-05-07 00:00:00,Jamaica,Guadeloupe,1,3,CFU Caribbean Cup qualification,Kingston,Jamaica,False
1989-05-07 00:00:00,Sint Maarten,British Virgin Islands,1,2,CFU Caribbean Cup qualification,Philipsburg,Sint Maarten,False
1989-05-07 00:00:00,Sweden,Poland,2,1,FIFA World Cup qualification,Solna,Sweden,False
1989-05-09 00:00:00,Czechoslovakia,Luxembourg,4,0,FIFA World Cup qualification,Prague,Czechoslovakia,False
1989-05-10 00:00:00,Brazil,Peru,4,1,Friendly,Fortaleza,Brazil,False
1989-05-10 00:00:00,French Guiana,Trinidad and Tobago,1,3,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1989-05-10 00:00:00,Japan,China PR,2,2,Friendly,Tokyo,Japan,False
1989-05-10 00:00:00,Turkey,Russia,0,1,FIFA World Cup qualification,Istanbul,Turkey,False
1989-05-13 00:00:00,Dominica,Antigua and Barbuda,0,1,CFU Caribbean Cup qualification,Roseau,Dominica,False
1989-05-13 00:00:00,Hong Kong,Macau,2,1,Friendly,So Kon Po,Hong Kong,False
1989-05-13 00:00:00,Japan,China PR,2,0,Friendly,Okayama,Japan,False
1989-05-13 00:00:00,Singapore,Indonesia,1,2,Friendly,Singapore,Singapore,False
1989-05-13 00:00:00,United States,Trinidad and Tobago,1,1,CONCACAF Championship,Torrance,United States,False
1989-05-15 00:00:00,Paraguay,Peru,1,1,Friendly,Asunción,Paraguay,False
1989-05-16 00:00:00,Namibia,Angola,0,1,Friendly,Windhoek,Namibia,False
1989-05-17 00:00:00,Denmark,Greece,7,1,FIFA World Cup qualification,Copenhagen,Denmark,False
1989-05-17 00:00:00,Romania,Bulgaria,1,0,FIFA World Cup qualification,Bucharest,Romania,False
1989-05-18 00:00:00,Peru,Venezuela,2,1,Friendly,Lima,Peru,False
1989-05-20 00:00:00,German DR,Austria,1,1,FIFA World Cup qualification,Leipzig,German DR,False
1989-05-21 00:00:00,Aruba,Grenada,0,0,CFU Caribbean Cup qualification,Oranjestad,Aruba,False
1989-05-21 00:00:00,Guadeloupe,Dominica,0,0,CFU Caribbean Cup qualification,Basse-Terre,Guadeloupe,False
1989-05-21 00:00:00,Indonesia,North Korea,0,0,FIFA World Cup qualification,Jakarta,Indonesia,False
1989-05-21 00:00:00,Martinique,British Virgin Islands,0,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
1989-05-21 00:00:00,Norway,Cyprus,3,1,FIFA World Cup qualification,Oslo,Norway,False
1989-05-21 00:00:00,Saint Kitts and Nevis,Trinidad and Tobago,0,2,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1989-05-21 00:00:00,Saint Vincent and the Grenadines,Curaçao,3,2,CFU Caribbean Cup qualification,Kingstown,Saint Vincent and the Grenadines,False
1989-05-22 00:00:00,Hong Kong,Japan,0,0,FIFA World Cup qualification,Victoria,Hong Kong,False
1989-05-23 00:00:00,Ecuador,Uruguay,1,1,Friendly,Quito,Ecuador,False
1989-05-23 00:00:00,England,Chile,0,0,Rous Cup,London,England,False
1989-05-23 00:00:00,South Korea,Singapore,3,0,FIFA World Cup qualification,Seoul,South Korea,False
1989-05-23 00:00:00,Malaysia,Nepal,2,0,FIFA World Cup qualification,Seoul,South Korea,True
1989-05-24 00:00:00,Guinea-Bissau,Senegal,0,0,Amílcar Cabral Cup,Bamako,Mali,True
1989-05-24 00:00:00,Morocco,Algeria,1,0,Friendly,Rabat,Morocco,False
1989-05-24 00:00:00,Peru,Brazil,1,1,Friendly,Lima,Peru,False
1989-05-25 00:00:00,Bolivia,Paraguay,3,2,Friendly,Cochabamba,Bolivia,False
1989-05-25 00:00:00,South Korea,Nepal,9,0,FIFA World Cup qualification,Seoul,South Korea,False
1989-05-25 00:00:00,Malaysia,Singapore,1,0,FIFA World Cup qualification,Seoul,South Korea,True
1989-05-25 00:00:00,Mali,Cape Verde,1,1,Amílcar Cabral Cup,Bamako,Mali,False
1989-05-25 00:00:00,Mauritania,Sierra Leone,1,2,Amílcar Cabral Cup,Bamako,Mali,True
1989-05-26 00:00:00,Northern Ireland,Chile,0,1,Friendly,Belfast,Northern Ireland,False
1989-05-27 00:00:00,Belgium,Yugoslavia,1,0,Friendly,Brussels,Belgium,False
1989-05-27 00:00:00,Cape Verde,Guinea-Bissau,2,3,Amílcar Cabral Cup,Bamako,Mali,True
1989-05-27 00:00:00,Hong Kong,North Korea,1,2,FIFA World Cup qualification,Victoria,Hong Kong,False
1989-05-27 00:00:00,South Korea,Malaysia,3,0,FIFA World Cup qualification,Seoul,South Korea,False
1989-05-27 00:00:00,Mali,Senegal,2,2,Amílcar Cabral Cup,Bamako,Mali,False
1989-05-27 00:00:00,Scotland,England,0,2,Rous Cup,Glasgow,Scotland,False
1989-05-27 00:00:00,Singapore,Nepal,3,0,FIFA World Cup qualification,Seoul,South Korea,True
1989-05-28 00:00:00,Indonesia,Japan,0,0,FIFA World Cup qualification,Jakarta,Indonesia,False
1989-05-28 00:00:00,Republic of Ireland,Malta,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-05-28 00:00:00,Trinidad and Tobago,Costa Rica,1,1,CONCACAF Championship,Port of Spain,Trinidad and Tobago,False
1989-05-30 00:00:00,Cape Verde,Senegal,2,1,Amílcar Cabral Cup,Bamako,Mali,True
1989-05-30 00:00:00,Guinea,Mauritania,3,1,Amílcar Cabral Cup,Bamako,Mali,True
1989-05-30 00:00:00,Iran,Thailand,3,0,FIFA World Cup qualification,Tehran,Iran,False
1989-05-30 00:00:00,Mali,Guinea-Bissau,2,1,Amílcar Cabral Cup,Bamako,Mali,False
1989-05-30 00:00:00,Scotland,Chile,2,0,Rous Cup,Glasgow,Scotland,False
1989-05-31 00:00:00,Finland,Netherlands,0,1,FIFA World Cup qualification,Helsinki,Finland,False
1989-05-31 00:00:00,Norway,Austria,4,1,Friendly,Oslo,Norway,False
1989-05-31 00:00:00,Russia,Iceland,1,1,FIFA World Cup qualification,Moscow,Soviet Union,True
1989-05-31 00:00:00,Sweden,Algeria,2,0,Friendly,Örebro,Sweden,False
1989-05-31 00:00:00,Wales,Germany,0,0,FIFA World Cup qualification,Cardiff,Wales,False
1989-06-01 00:00:00,Ivory Coast,DR Congo,1,1,Friendly,Abidjan,Ivory Coast,False
1989-06-01 00:00:00,Luxembourg,Belgium,0,5,FIFA World Cup qualification,Lille,France,True
1989-06-01 00:00:00,Paraguay,Bolivia,2,0,Friendly,Asunción,Paraguay,False
1989-06-02 00:00:00,Cape Verde,Guinea,0,1,Amílcar Cabral Cup,Bamako,Mali,True
1989-06-02 00:00:00,Mali,Sierra Leone,1,0,Amílcar Cabral Cup,Bamako,Mali,False
1989-06-03 00:00:00,Cape Verde,Sierra Leone,1,0,Amílcar Cabral Cup,Bamako,Mali,True
1989-06-03 00:00:00,Curaçao,British Virgin Islands,4,0,CFU Caribbean Cup qualification,Willemstad,Netherlands Antilles,True
1989-06-03 00:00:00,Egypt,Chile,2,0,Friendly,Cairo,Egypt,False
1989-06-03 00:00:00,England,Poland,3,0,FIFA World Cup qualification,London,England,False
1989-06-03 00:00:00,Malawi,Tunisia,1,0,Friendly,Lilongwe,Malawi,False
1989-06-03 00:00:00,Nepal,South Korea,0,4,FIFA World Cup qualification,Singapore,Singapore,True
1989-06-03 00:00:00,Singapore,Malaysia,2,2,FIFA World Cup qualification,Singapore,Singapore,False
1989-06-04 00:00:00,Dominica,Jamaica,0,0,CFU Caribbean Cup qualification,Roseau,Dominica,False
1989-06-04 00:00:00,Gabon,DR Congo,0,0,Friendly,Libreville,Gabon,False
1989-06-04 00:00:00,Hong Kong,Indonesia,1,1,FIFA World Cup qualification,Victoria,Hong Kong,False
1989-06-04 00:00:00,Republic of Ireland,Hungary,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1989-06-04 00:00:00,Japan,North Korea,2,1,FIFA World Cup qualification,Tokyo,Japan,False
1989-06-04 00:00:00,Mali,Guinea,3,0,Amílcar Cabral Cup,Bamako,Mali,False
1989-06-04 00:00:00,United States,Peru,3,0,Friendly,East Rutherford,United States,False
1989-06-05 00:00:00,Malaysia,South Korea,0,3,FIFA World Cup qualification,Singapore,Singapore,True
1989-06-05 00:00:00,Singapore,Nepal,7,0,FIFA World Cup qualification,Singapore,Singapore,False
1989-06-06 00:00:00,Grenada,Trinidad and Tobago,1,0,CFU Caribbean Cup qualification,St. George's,Grenada,False
1989-06-07 00:00:00,Denmark,England,1,1,Friendly,Copenhagen,Denmark,False
1989-06-07 00:00:00,Malaysia,Nepal,3,0,FIFA World Cup qualification,Singapore,Singapore,True
1989-06-07 00:00:00,Martinique,Sint Maarten,10,0,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
1989-06-07 00:00:00,Singapore,South Korea,0,3,FIFA World Cup qualification,Singapore,Singapore,False
1989-06-07 00:00:00,Switzerland,Czechoslovakia,0,1,FIFA World Cup qualification,Berne,Switzerland,False
1989-06-08 00:00:00,Bolivia,Uruguay,0,0,Friendly,Santa Cruz,Bolivia,False
1989-06-08 00:00:00,Brazil,Portugal,4,0,Friendly,Rio de Janeiro,Brazil,False
1989-06-08 00:00:00,Canada,Belgium,0,2,Friendly,Ottawa,Canada,False
1989-06-08 00:00:00,French Guiana,Aruba,4,0,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1989-06-10 00:00:00,Kenya,Egypt,0,0,FIFA World Cup qualification,Nairobi,Kenya,False
1989-06-10 00:00:00,Nigeria,Cameroon,2,0,FIFA World Cup qualification,Ibadan,Nigeria,False
1989-06-11 00:00:00,Angola,Gabon,2,0,FIFA World Cup qualification,Luanda,Angola,False
1989-06-11 00:00:00,DR Congo,Morocco,0,0,FIFA World Cup qualification,Kinshasa,Zaïre,False
1989-06-11 00:00:00,Costa Rica,Trinidad and Tobago,1,0,CONCACAF Championship,San José,Costa Rica,False
1989-06-11 00:00:00,Ivory Coast,Algeria,0,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1989-06-11 00:00:00,Japan,Indonesia,5,0,FIFA World Cup qualification,Tokyo,Japan,False
1989-06-11 00:00:00,Liberia,Malawi,1,0,FIFA World Cup qualification,Monrovia,Liberia,False
1989-06-11 00:00:00,Zambia,Tunisia,1,0,FIFA World Cup qualification,Lusaka,Zambia,False
1989-06-14 00:00:00,Denmark,Sweden,6,0,Friendly,Copenhagen,Denmark,False
1989-06-14 00:00:00,Iceland,Austria,0,0,FIFA World Cup qualification,Reykjavík,Iceland,False
1989-06-14 00:00:00,Norway,Yugoslavia,1,2,FIFA World Cup qualification,Oslo,Norway,False
1989-06-14 00:00:00,Uruguay,Bolivia,1,0,Friendly,Montevideo,Uruguay,False
1989-06-16 00:00:00,Brazil,Sweden,1,2,Friendly,Copenhagen,Denmark,True
1989-06-16 00:00:00,Trinidad and Tobago,Peru,2,1,Friendly,Port of Spain,Trinidad and Tobago,False
1989-06-16 00:00:00,Zimbabwe,Zambia,0,0,Friendly,Harare,Zimbabwe,False
1989-06-17 00:00:00,United States,Guatemala,2,1,CONCACAF Championship,New Britain,United States,False
1989-06-18 00:00:00,Aruba,Saint Kitts and Nevis,1,4,CFU Caribbean Cup qualification,Oranjestad,Aruba,False
1989-06-18 00:00:00,Denmark,Brazil,4,0,Friendly,Copenhagen,Denmark,False
1989-06-18 00:00:00,Jamaica,Saint Lucia,1,1,CFU Caribbean Cup qualification,Kingston,Jamaica,False
1989-06-18 00:00:00,Japan,Hong Kong,0,0,FIFA World Cup qualification,Kobe,Japan,False
1989-06-18 00:00:00,Sint Maarten,Curaçao,1,2,CFU Caribbean Cup qualification,Philipsburg,Sint Maarten,False
1989-06-19 00:00:00,Uruguay,Chile,2,2,Friendly,Montevideo,Uruguay,False
1989-06-20 00:00:00,Ecuador,Peru,1,2,Friendly,Port of Spain,Trinidad and Tobago,True
1989-06-21 00:00:00,Switzerland,Brazil,1,0,Friendly,Basel,Switzerland,False
1989-06-22 00:00:00,Bolivia,Chile,0,1,Friendly,Santa Cruz,Bolivia,False
1989-06-24 00:00:00,Malawi,Kenya,1,0,FIFA World Cup qualification,Lilongwe,Malawi,False
1989-06-24 00:00:00,United States,Colombia,0,1,Friendly,Miami,United States,False
1989-06-25 00:00:00,Angola,Cameroon,1,2,FIFA World Cup qualification,Luanda,Angola,False
1989-06-25 00:00:00,El Salvador,Costa Rica,2,4,CONCACAF Championship,San Salvador,El Salvador,False
1989-06-25 00:00:00,Gabon,Nigeria,2,1,FIFA World Cup qualification,Libreville,Gabon,False
1989-06-25 00:00:00,Indonesia,Hong Kong,3,2,FIFA World Cup qualification,Jakarta,Indonesia,False
1989-06-25 00:00:00,North Korea,Japan,2,0,FIFA World Cup qualification,Pyongyang,North Korea,False
1989-06-25 00:00:00,Liberia,Egypt,1,0,FIFA World Cup qualification,Monrovia,Liberia,False
1989-06-25 00:00:00,Tunisia,DR Congo,1,0,FIFA World Cup qualification,Tunis,Tunisia,False
1989-06-25 00:00:00,Venezuela,Peru,3,1,Friendly,San Cristóbal,Venezuela,False
1989-06-25 00:00:00,Zambia,Morocco,2,1,FIFA World Cup qualification,Lusaka,Zambia,False
1989-06-25 00:00:00,Zimbabwe,Algeria,1,2,FIFA World Cup qualification,Harare,Zimbabwe,False
1989-06-26 00:00:00,South Korea,Czechoslovakia,0,0,Korea Cup,Seoul,South Korea,False
1989-06-27 00:00:00,Chile,Bolivia,2,1,Friendly,Santiago,Chile,False
1989-06-27 00:00:00,Haiti,Colombia,0,4,Friendly,Miami,United States,True
1989-06-30 00:00:00,Grenada,French Guiana,0,0,CFU Caribbean Cup qualification,St. George's,Grenada,False
1989-07-01 00:00:00,Brazil,Venezuela,3,1,Copa América,Salvador,Brazil,False
1989-07-01 00:00:00,Paraguay,Peru,5,2,Copa América,Salvador,Brazil,True
1989-07-02 00:00:00,Argentina,Chile,1,0,Copa América,Goiânia,Brazil,True
1989-07-02 00:00:00,Grenada,Saint Vincent and the Grenadines,2,0,CFU Caribbean Cup,Bridgetown,Barbados,True
1989-07-02 00:00:00,North Korea,Hong Kong,4,1,FIFA World Cup qualification,Pyongyang,North Korea,False
1989-07-02 00:00:00,Uruguay,Ecuador,0,1,Copa América,Goiânia,Brazil,True
1989-07-03 00:00:00,Barbados,Guadeloupe,1,0,CFU Caribbean Cup,Bridgetown,Barbados,False
1989-07-03 00:00:00,Brazil,Peru,0,0,Copa América,Salvador,Brazil,False
1989-07-03 00:00:00,Venezuela,Colombia,2,4,Copa América,Salvador,Brazil,True
1989-07-04 00:00:00,Argentina,Ecuador,0,0,Copa América,Goiânia,Brazil,True
1989-07-04 00:00:00,Curaçao,Saint Vincent and the Grenadines,1,1,CFU Caribbean Cup,Bridgetown,Barbados,True
1989-07-04 00:00:00,Uruguay,Bolivia,3,0,Copa América,Goiânia,Brazil,True
1989-07-05 00:00:00,Barbados,Trinidad and Tobago,0,3,CFU Caribbean Cup,Bridgetown,Barbados,False
1989-07-05 00:00:00,Colombia,Paraguay,0,1,Copa América,Salvador,Brazil,True
1989-07-05 00:00:00,Peru,Venezuela,1,1,Copa América,Salvador,Brazil,True
1989-07-06 00:00:00,Chile,Uruguay,0,3,Copa América,Goiânia,Brazil,True
1989-07-06 00:00:00,Curaçao,Grenada,1,1,CFU Caribbean Cup,Bridgetown,Barbados,True
1989-07-06 00:00:00,Ecuador,Bolivia,0,0,Copa América,Goiânia,Brazil,True
1989-07-06 00:00:00,Malawi,Gabon,2,0,Friendly,Blantyre,Malawi,False
1989-07-06 00:00:00,Faroe Islands,Ynys Môn,6,0,Island Games,Gøta,Faroe Islands,False
1989-07-06 00:00:00,Greenland,Shetland,4,1,Island Games,Vágur,Faroe Islands,True
1989-07-07 00:00:00,Brazil,Colombia,0,0,Copa América,Salvador,Brazil,False
1989-07-07 00:00:00,Gabon,Mozambique,1,0,Friendly,Blantyre,Malawi,True
1989-07-07 00:00:00,Guadeloupe,Trinidad and Tobago,2,0,CFU Caribbean Cup,Bridgetown,Barbados,True
1989-07-07 00:00:00,Paraguay,Venezuela,3,0,Copa América,Salvador,Brazil,True
1989-07-08 00:00:00,Bolivia,Chile,0,5,Copa América,Goiânia,Brazil,True
1989-07-08 00:00:00,Uruguay,Argentina,0,1,Copa América,Goiânia,Brazil,True
1989-07-08 00:00:00,Faroe Islands,Shetland,4,0,Island Games,Tórshavn,Faroe Islands,False
1989-07-08 00:00:00,Åland Islands,Ynys Môn,4,5,Island Games,Sandavágur,Faroe Islands,True
1989-07-09 00:00:00,Brazil,Paraguay,2,0,Copa América,Recife,Brazil,False
1989-07-09 00:00:00,Colombia,Peru,1,1,Copa América,Recife,Brazil,True
1989-07-09 00:00:00,Grenada,Trinidad and Tobago,1,2,CFU Caribbean Cup,Bridgetown,Barbados,True
1989-07-09 00:00:00,North Korea,Indonesia,2,1,FIFA World Cup qualification,Pyongyang,North Korea,False
1989-07-09 00:00:00,Malawi,Mozambique,0,1,Friendly,Blantyre,Malawi,False
1989-07-09 00:00:00,Faroe Islands,Greenland,3,0,Island Games,Fuglafjørður,Faroe Islands,False
1989-07-09 00:00:00,Åland Islands,Shetland,2,0,Island Games,Klaksvík,Faroe Islands,True
1989-07-10 00:00:00,Argentina,Bolivia,0,0,Copa América,Goiânia,Brazil,True
1989-07-10 00:00:00,Chile,Ecuador,2,1,Copa América,Goiânia,Brazil,True
1989-07-10 00:00:00,Kenya,DR Congo,0,1,Friendly,Nairobi,Kenya,False
1989-07-11 00:00:00,Malawi,Mozambique,0,2,Friendly,Mzuzu,Malawi,False
1989-07-11 00:00:00,Åland Islands,Greenland,3,0,Island Games,Sandur,Faroe Islands,True
1989-07-11 00:00:00,Ynys Môn,Shetland,3,0,Island Games,Sandur,Faroe Islands,True
1989-07-12 00:00:00,Brazil,Argentina,2,0,Copa América,Rio de Janeiro,Brazil,False
1989-07-12 00:00:00,Paraguay,Uruguay,0,3,Copa América,Rio de Janeiro,Brazil,True
1989-07-12 00:00:00,Faroe Islands,Åland Islands,7,1,Island Games,Tórshavn,Faroe Islands,False
