date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2004-03-31 00:00:00,Bermuda,Nicaragua,3,0,Friendly,Hamilton,Bermuda,False
2004-03-31 00:00:00,Bulgaria,Russia,2,2,Friendly,Sofia,Bulgaria,False
2004-03-31 00:00:00,Croatia,Turkey,2,2,Friendly,Zagreb,Croatia,False
2004-03-31 00:00:00,Curaçao,Antigua and Barbuda,3,0,FIFA World Cup qualification,Willemstad,Netherlands Antilles,True
2004-03-31 00:00:00,Egypt,Trinidad and Tobago,2,1,Friendly,Cairo,Egypt,False
2004-03-31 00:00:00,El Salvador,Guatemala,0,3,Friendly,San Salvador,El Salvador,False
2004-03-31 00:00:00,Germany,Belgium,3,0,Friendly,Cologne,Germany,False
2004-03-31 00:00:00,Greece,Switzerland,1,0,Friendly,Heraklion,Greece,False
2004-03-31 00:00:00,Hong Kong,China PR,0,1,FIFA World Cup qualification,Siu Sai Wan,Hong Kong,False
2004-03-31 00:00:00,India,Oman,1,5,FIFA World Cup qualification,Kochi,India,False
2004-03-31 00:00:00,Republic of Ireland,Czech Republic,2,1,Friendly,Dublin,Republic of Ireland,False
2004-03-31 00:00:00,Jamaica,Honduras,2,2,Friendly,Kingston,Jamaica,False
2004-03-31 00:00:00,Jordan,Qatar,1,0,FIFA World Cup qualification,Amman,Jordan,False
2004-03-31 00:00:00,North Korea,United Arab Emirates,0,0,FIFA World Cup qualification,Pyongyang,North Korea,False
2004-03-31 00:00:00,Kyrgyzstan,Syria,1,1,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False
2004-03-31 00:00:00,Laos,Iran,0,7,FIFA World Cup qualification,Vientiane,Laos,False
2004-03-31 00:00:00,Luxembourg,Bosnia and Herzegovina,1,2,Friendly,Luxembourg,Luxembourg,False
2004-03-31 00:00:00,North Macedonia,Ukraine,1,0,Friendly,Skopje,North Macedonia,False
2004-03-31 00:00:00,Malaysia,Kuwait,0,2,FIFA World Cup qualification,Kuantan,Malaysia,False
2004-03-31 00:00:00,Maldives,South Korea,0,0,FIFA World Cup qualification,Malé,Maldives,False
2004-03-31 00:00:00,Malta,Finland,1,2,Friendly,Attard,Malta,False
2004-03-31 00:00:00,Mexico,Costa Rica,2,0,Friendly,Carson,United States,True
2004-03-31 00:00:00,Moldova,Azerbaijan,2,1,Friendly,Chișinău,Moldova,False
2004-03-31 00:00:00,Morocco,Angola,3,1,Friendly,Casablanca,Morocco,False
2004-03-31 00:00:00,Netherlands,France,0,0,Friendly,Rotterdam,Netherlands,False
2004-03-31 00:00:00,Palestine,Iraq,1,1,FIFA World Cup qualification,Al Wakrah,Qatar,True
2004-03-31 00:00:00,Paraguay,Brazil,0,0,FIFA World Cup qualification,Asunción,Paraguay,False
2004-03-31 00:00:00,Peru,Colombia,0,2,FIFA World Cup qualification,Lima,Peru,False
2004-03-31 00:00:00,Poland,United States,0,1,Friendly,Płock,Poland,False
2004-03-31 00:00:00,Portugal,Italy,1,2,Friendly,Braga,Portugal,False
2004-03-31 00:00:00,Scotland,Romania,1,2,Friendly,Glasgow,Scotland,False
2004-03-31 00:00:00,Serbia,Norway,0,1,Friendly,Belgrade,Serbia and Montenegro,False
2004-03-31 00:00:00,Singapore,Japan,1,2,FIFA World Cup qualification,Singapore,Singapore,False
2004-03-31 00:00:00,Slovakia,Austria,1,1,Friendly,Bratislava,Slovakia,False
2004-03-31 00:00:00,Slovenia,Latvia,0,1,Friendly,Celje,Slovenia,False
2004-03-31 00:00:00,Spain,Denmark,2,0,Friendly,Gijón,Spain,False
2004-03-31 00:00:00,Sri Lanka,Saudi Arabia,0,1,FIFA World Cup qualification,Colombo,Sri Lanka,False
2004-03-31 00:00:00,Saint Kitts and Nevis,United States Virgin Islands,7,0,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False
2004-03-31 00:00:00,Sweden,England,1,0,Friendly,Gothenburg,Sweden,False
2004-03-31 00:00:00,Tajikistan,Bahrain,0,0,FIFA World Cup qualification,Dushanbe,Tajikistan,False
2004-03-31 00:00:00,Tunisia,Ivory Coast,0,2,Friendly,Tunis,Tunisia,False
2004-03-31 00:00:00,Turkmenistan,Indonesia,3,1,FIFA World Cup qualification,Ashgabat,Turkmenistan,False
2004-03-31 00:00:00,Uruguay,Venezuela,0,3,FIFA World Cup qualification,Montevideo,Uruguay,False
2004-03-31 00:00:00,Vietnam,Lebanon,0,2,FIFA World Cup qualification,Nam Định,Vietnam,False
2004-03-31 00:00:00,Yemen,Thailand,0,3,FIFA World Cup qualification,Sana'a,Yemen,False
2004-04-02 00:00:00,Bermuda,Nicaragua,2,1,Friendly,Hamilton,Bermuda,False
2004-04-03 00:00:00,Vanuatu,Solomon Islands,1,2,Friendly,Port Vila,Vanuatu,False
2004-04-06 00:00:00,Vanuatu,Solomon Islands,1,2,Friendly,Port Vila,Vanuatu,False
2004-04-07 00:00:00,Honduras,Panama,0,0,Friendly,La Ceiba,Honduras,False
2004-04-11 00:00:00,Mozambique,Eswatini,2,0,Friendly,Maputo,Mozambique,False
2004-04-14 00:00:00,Andorra,China PR,0,0,Friendly,Peralada,Spain,True
2004-04-18 00:00:00,Mozambique,Madagascar,2,0,COSAFA Cup,Maputo,Mozambique,False
2004-04-19 00:00:00,Sudan,Syria,1,2,Friendly,Khartoum,Sudan,False
2004-04-21 00:00:00,Sudan,Syria,0,0,Friendly,Khartoum,Sudan,False
2004-04-25 00:00:00,Hungary,Japan,3,2,Friendly,Zalaegerszeg,Hungary,False
2004-04-27 00:00:00,Curaçao,Dominican Republic,3,1,Friendly,Willemstad,Netherlands Antilles,False
2004-04-28 00:00:00,Algeria,China PR,0,1,Friendly,Clermont-Ferrand,France,True
2004-04-28 00:00:00,Armenia,Turkmenistan,1,0,Friendly,Yerevan,Armenia,False
2004-04-28 00:00:00,Austria,Luxembourg,4,1,Friendly,Innsbruck,Austria,False
2004-04-28 00:00:00,Belarus,Lithuania,1,0,Friendly,Minsk,Belarus,False
2004-04-28 00:00:00,Belgium,Turkey,2,3,Friendly,Brussels,Belgium,False
2004-04-28 00:00:00,Bosnia and Herzegovina,Finland,1,0,Friendly,Zenica,Bosnia and Herzegovina,False
2004-04-28 00:00:00,Bulgaria,Cameroon,3,0,Friendly,Sofia,Bulgaria,False
2004-04-28 00:00:00,Chile,Peru,1,1,Friendly,Antofagasta,Chile,False
2004-04-28 00:00:00,Czech Republic,Japan,0,1,Friendly,Prague,Czech Republic,False
2004-04-28 00:00:00,Denmark,Scotland,1,0,Friendly,Copenhagen,Denmark,False
2004-04-28 00:00:00,El Salvador,Colombia,0,2,Friendly,Washington,United States,True
2004-04-28 00:00:00,Estonia,Albania,1,1,Friendly,Tallinn,Estonia,False
2004-04-28 00:00:00,Ghana,Angola,1,1,Friendly,Accra,Ghana,False
2004-04-28 00:00:00,Honduras,Ecuador,1,1,Friendly,Fort Lauderdale,United States,True
2004-04-28 00:00:00,Hungary,Brazil,1,4,Friendly,Budapest,Hungary,False
2004-04-28 00:00:00,Israel,Moldova,1,1,Friendly,Ramat-Gan,Israel,False
2004-04-28 00:00:00,Italy,Spain,1,1,Friendly,Genoa,Italy,False
2004-04-28 00:00:00,Ivory Coast,Guinea,4,2,Friendly,Chambéry,France,True
2004-04-28 00:00:00,Jamaica,Venezuela,2,1,Friendly,Kingston,Jamaica,False
2004-04-28 00:00:00,Kazakhstan,Azerbaijan,2,3,Friendly,Almaty,Kazakhstan,False
2004-04-28 00:00:00,South Korea,Paraguay,0,0,Friendly,Incheon,South Korea,False
2004-04-28 00:00:00,Latvia,Iceland,0,0,Friendly,Riga,Latvia,False
2004-04-28 00:00:00,North Macedonia,Croatia,0,1,Friendly,Skopje,North Macedonia,False
2004-04-28 00:00:00,Morocco,Argentina,0,1,Friendly,Casablanca,Morocco,False
2004-04-28 00:00:00,Namibia,Botswana,0,0,Friendly,Windhoek,Namibia,False
2004-04-28 00:00:00,Netherlands,Greece,4,0,Friendly,Eindhoven,Netherlands,False
2004-04-28 00:00:00,Northern Ireland,Serbia,1,1,Friendly,Belfast,Northern Ireland,False
2004-04-28 00:00:00,Norway,Russia,3,2,Friendly,Oslo,Norway,False
2004-04-28 00:00:00,Panama,Bermuda,4,1,Friendly,Panama City,Panama,False
2004-04-28 00:00:00,Poland,Republic of Ireland,0,0,Friendly,Bydgoszcz,Poland,False
2004-04-28 00:00:00,Portugal,Sweden,2,2,Friendly,Coimbra,Portugal,False
2004-04-28 00:00:00,Romania,Germany,5,1,Friendly,Bucharest,Romania,False
2004-04-28 00:00:00,San Marino,Liechtenstein,1,0,Friendly,Serravalle,San Marino,False
2004-04-28 00:00:00,Switzerland,Slovenia,2,1,Friendly,Geneva,Switzerland,False
2004-04-28 00:00:00,Tunisia,Mali,1,0,Friendly,Sfax,Tunisia,False
2004-04-28 00:00:00,Ukraine,Slovakia,1,1,Friendly,Kyiv,Ukraine,False
2004-04-28 00:00:00,United States,Mexico,1,0,Friendly,Dallas,United States,False
2004-04-30 00:00:00,Libya,Jordan,1,0,Friendly,Lagos,Nigeria,True
2004-04-30 00:00:00,Nicaragua,Bermuda,2,0,Friendly,Diriamba,Nicaragua,False
2004-05-01 00:00:00,Guatemala,Panama,1,2,Friendly,Guatemala,Guatemala,False
2004-05-01 00:00:00,Zambia,Zimbabwe,1,1,Friendly,Lusaka,Zambia,False
2004-05-02 00:00:00,Nicaragua,Bermuda,2,0,Friendly,Estelí,Nicaragua,False
2004-05-03 00:00:00,Jersey,Guernsey,3,0,Friendly,St. Helier,Jersey,False
2004-05-05 00:00:00,Cook Islands,Samoa,0,0,Friendly,Auckland,New Zealand,True
2004-05-05 00:00:00,Guatemala,Haiti,1,0,Friendly,Guatemala,Guatemala,False
2004-05-08 00:00:00,Grenada,Saint Vincent and the Grenadines,1,1,Friendly,St. George's,Grenada,False
2004-05-09 00:00:00,Angola,Namibia,2,1,COSAFA Cup,Luanda,Angola,False
2004-05-10 00:00:00,Papua New Guinea,Vanuatu,1,1,FIFA World Cup qualification,Apia,Samoa,True
2004-05-10 00:00:00,Samoa,American Samoa,4,0,FIFA World Cup qualification,Apia,Samoa,False
2004-05-10 00:00:00,Solomon Islands,Tonga,6,0,FIFA World Cup qualification,Honiara,Solomon Islands,False
2004-05-10 00:00:00,Tahiti,Cook Islands,2,0,FIFA World Cup qualification,Honiara,Solomon Islands,True
2004-05-12 00:00:00,American Samoa,Vanuatu,1,9,FIFA World Cup qualification,Apia,Samoa,True
2004-05-12 00:00:00,El Salvador,Haiti,3,3,Friendly,Houston,United States,True
2004-05-12 00:00:00,Fiji,Papua New Guinea,4,2,FIFA World Cup qualification,Apia,Samoa,True
2004-05-12 00:00:00,Solomon Islands,Cook Islands,5,0,FIFA World Cup qualification,Honiara,Solomon Islands,False
2004-05-12 00:00:00,Tahiti,New Caledonia,0,0,FIFA World Cup qualification,Honiara,Solomon Islands,True
2004-05-15 00:00:00,Fiji,American Samoa,11,0,FIFA World Cup qualification,Apia,Samoa,True
2004-05-15 00:00:00,Samoa,Vanuatu,0,3,FIFA World Cup qualification,Apia,Samoa,False
2004-05-15 00:00:00,Solomon Islands,New Caledonia,2,0,FIFA World Cup qualification,Honiara,Solomon Islands,False
2004-05-15 00:00:00,Tonga,Cook Islands,2,1,FIFA World Cup qualification,Honiara,Solomon Islands,True
2004-05-16 00:00:00,Zimbabwe,Zambia,0,0,Friendly,Harare,Zimbabwe,False
2004-05-17 00:00:00,American Samoa,Papua New Guinea,0,10,FIFA World Cup qualification,Apia,Samoa,True
2004-05-17 00:00:00,New Caledonia,Cook Islands,8,0,FIFA World Cup qualification,Honiara,Solomon Islands,True
2004-05-17 00:00:00,Samoa,Fiji,0,4,FIFA World Cup qualification,Apia,Samoa,False
2004-05-17 00:00:00,Tahiti,Tonga,2,0,FIFA World Cup qualification,Honiara,Solomon Islands,True
2004-05-19 00:00:00,Cyprus,Jordan,0,0,Friendly,Nicosia,Cyprus,False
2004-05-19 00:00:00,Fiji,Vanuatu,0,3,FIFA World Cup qualification,Apia,Samoa,True
2004-05-19 00:00:00,New Caledonia,Tonga,8,0,FIFA World Cup qualification,Honiara,Solomon Islands,True
2004-05-19 00:00:00,Samoa,Papua New Guinea,1,4,FIFA World Cup qualification,Apia,Samoa,False
2004-05-19 00:00:00,Solomon Islands,Tahiti,1,1,FIFA World Cup qualification,Honiara,Solomon Islands,False
2004-05-20 00:00:00,Benin,Togo,0,1,Friendly,Cotonou,Benin,False
2004-05-20 00:00:00,Cuba,Grenada,2,2,Friendly,Havana,Cuba,False
2004-05-20 00:00:00,France,Brazil,0,0,Friendly,Saint-Denis,France,False
2004-05-21 00:00:00,Australia,Turkey,1,3,Friendly,Sydney,Australia,False
2004-05-22 00:00:00,Sudan,Uganda,2,1,Friendly,Khartoum,Sudan,False
2004-05-22 00:00:00,Zambia,Malawi,0,2,Friendly,Kitwe,Zambia,False
2004-05-23 00:00:00,DR Congo,Angola,1,3,Friendly,Kinshasa,DR Congo,False
2004-05-23 00:00:00,Saint Kitts and Nevis,Saint Vincent and the Grenadines,3,2,Friendly,Basseterre,Saint Kitts and Nevis,False
2004-05-23 00:00:00,Togo,Benin,1,1,Friendly,Lomé,Togo,False
2004-05-23 00:00:00,Trinidad and Tobago,Iraq,2,0,Friendly,West Bromwich,England,True
2004-05-24 00:00:00,Australia,Turkey,0,1,Friendly,Melbourne,Australia,False
2004-05-24 00:00:00,Egypt,Zimbabwe,2,0,Friendly,Cairo,Egypt,False
2004-05-25 00:00:00,Austria,Russia,0,0,Friendly,Graz,Austria,False
2004-05-25 00:00:00,Sudan,Zambia,0,2,Friendly,Khartoum,Sudan,False
2004-05-25 00:00:00,Catalonia,Brazil,2,5,Friendly,Barcelona,Spain,False
2004-05-26 00:00:00,Benin,Burkina Faso,1,0,Friendly,Cotonou,Benin,False
2004-05-26 00:00:00,Lebanon,Bahrain,2,2,Friendly,Beirut,Lebanon,False
2004-05-26 00:00:00,Mozambique,Botswana,0,0,Friendly,Maputo,Mozambique,False
2004-05-27 00:00:00,Estonia,Scotland,0,1,Friendly,Tallinn,Estonia,False
2004-05-27 00:00:00,Georgia,Israel,0,1,Friendly,Tbilisi,Georgia,False
2004-05-27 00:00:00,Germany,Malta,7,0,Friendly,Freiburg,Germany,False
2004-05-27 00:00:00,Republic of Ireland,Romania,1,0,Friendly,Dublin,Republic of Ireland,False
2004-05-27 00:00:00,Norway,Wales,0,0,Friendly,Oslo,Norway,False
2004-05-28 00:00:00,Azerbaijan,Uzbekistan,3,1,Friendly,Baku,Azerbaijan,False
2004-05-28 00:00:00,Finland,Sweden,1,3,Friendly,Tampere,Finland,False
2004-05-28 00:00:00,France,Andorra,4,0,Friendly,Montpellier,France,False
2004-05-28 00:00:00,Mali,Morocco,0,0,Friendly,Bamako,Mali,False
2004-05-28 00:00:00,Rwanda,Uganda,1,1,Friendly,Kigali,Rwanda,False
2004-05-29 00:00:00,Australia,New Zealand,1,0,FIFA World Cup qualification,Adelaide,Australia,False
2004-05-29 00:00:00,Croatia,Slovakia,1,0,Friendly,Rijeka,Croatia,False
2004-05-29 00:00:00,Egypt,Gabon,2,0,Friendly,Cairo,Egypt,False
2004-05-29 00:00:00,Republic of Ireland,Nigeria,0,3,Friendly,London,England,True
2004-05-29 00:00:00,Netherlands,Belgium,0,1,Friendly,Eindhoven,Netherlands,False
2004-05-29 00:00:00,Poland,Greece,1,0,Friendly,Szczecin,Poland,False
2004-05-29 00:00:00,Portugal,Luxembourg,3,0,Friendly,Águeda,Portugal,False
2004-05-29 00:00:00,Senegal,Guinea,1,1,Friendly,Paris,France,True
2004-05-29 00:00:00,Tahiti,Fiji,0,0,FIFA World Cup qualification,Adelaide,Australia,True
2004-05-29 00:00:00,Vanuatu,Solomon Islands,0,1,FIFA World Cup qualification,Adelaide,Australia,True
2004-05-30 00:00:00,Algeria,Jordan,1,1,Friendly,Annaba,Algeria,False
2004-05-30 00:00:00,Barbados,Northern Ireland,1,1,Friendly,Bridgetown,Barbados,False
2004-05-30 00:00:00,Burkina Faso,Libya,3,2,Friendly,Ouagadougou,Burkina Faso,False
2004-05-30 00:00:00,Estonia,Denmark,2,2,Friendly,Tallinn,Estonia,False
2004-05-30 00:00:00,Iceland,Japan,2,3,Friendly,Manchester,England,True
2004-05-30 00:00:00,Scotland,Trinidad and Tobago,4,1,Friendly,Edinburgh,Scotland,False
2004-05-30 00:00:00,Saint Vincent and the Grenadines,Martinique,2,0,Friendly,Kingstown,Saint Vincent and the Grenadines,False
2004-05-30 00:00:00,Tunisia,Italy,0,4,Friendly,Radès,Tunisia,False
2004-05-30 00:00:00,Wales,Canada,1,0,Friendly,Wrexham,Wales,False
2004-05-31 00:00:00,Australia,Tahiti,9,0,FIFA World Cup qualification,Adelaide,Australia,False
2004-05-31 00:00:00,Fiji,Vanuatu,1,0,FIFA World Cup qualification,Adelaide,Australia,True
2004-05-31 00:00:00,Mozambique,Eswatini,1,1,Friendly,Maputo,Mozambique,False
2004-05-31 00:00:00,New Zealand,Solomon Islands,3,0,FIFA World Cup qualification,Adelaide,Australia,True
2004-05-31 00:00:00,Nigeria,Jamaica,2,0,Friendly,London,England,True
2004-05-31 00:00:00,Oman,Maldives,3,0,Friendly,Muscat,Oman,False
2004-05-31 00:00:00,Qatar,Turkmenistan,5,0,Friendly,Doha,Qatar,False
2004-05-31 00:00:00,United Arab Emirates,Bahrain,2,3,Friendly,Dubai,United Arab Emirates,False
2004-06-01 00:00:00,Bolivia,Paraguay,2,1,FIFA World Cup qualification,La Paz,Bolivia,False
2004-06-01 00:00:00,China PR,Hungary,2,1,Friendly,Tianjin,China PR,False
2004-06-01 00:00:00,England,Japan,1,1,Friendly,Manchester,England,False
2004-06-01 00:00:00,Kuwait,Syria,0,1,Friendly,Kuwait City,Kuwait,False
2004-06-01 00:00:00,Netherlands,Faroe Islands,3,0,Friendly,Lausanne,Switzerland,True
2004-06-01 00:00:00,Uruguay,Peru,1,3,FIFA World Cup qualification,Montevideo,Uruguay,False
2004-06-01 00:00:00,Venezuela,Chile,0,1,FIFA World Cup qualification,San Cristóbal,Venezuela,False
2004-06-02 00:00:00,Australia,Fiji,6,1,FIFA World Cup qualification,Adelaide,Australia,False
2004-06-02 00:00:00,Brazil,Argentina,3,1,FIFA World Cup qualification,Belo Horizonte,Brazil,False
2004-06-02 00:00:00,Czech Republic,Bulgaria,3,1,Friendly,Prague,Czech Republic,False
2004-06-02 00:00:00,Ecuador,Colombia,2,1,FIFA World Cup qualification,Quito,Ecuador,False
2004-06-02 00:00:00,Grenada,Saint Lucia,2,0,Friendly,St. George's,Grenada,False
2004-06-02 00:00:00,Republic of Ireland,Jamaica,1,0,Friendly,London,England,True
2004-06-02 00:00:00,South Korea,Turkey,0,1,Friendly,Seoul,South Korea,False
2004-06-02 00:00:00,New Zealand,Vanuatu,2,4,FIFA World Cup qualification,Adelaide,Australia,True
2004-06-02 00:00:00,Saint Kitts and Nevis,Northern Ireland,0,2,Friendly,Basseterre,Saint Kitts and Nevis,False
2004-06-02 00:00:00,Switzerland,Germany,0,2,Friendly,Basel,Switzerland,False
2004-06-02 00:00:00,Tahiti,Solomon Islands,0,4,FIFA World Cup qualification,Adelaide,Australia,True
2004-06-02 00:00:00,United States,Honduras,4,0,Friendly,Foxborough,United States,False
2004-06-03 00:00:00,Indonesia,India,1,1,Friendly,Jakarta,Indonesia,False
2004-06-03 00:00:00,Kuwait,Syria,1,2,Friendly,Kuwait City,Kuwait,False
2004-06-03 00:00:00,Liechtenstein,Greece,0,2,Friendly,Vaduz,Liechtenstein,False
2004-06-03 00:00:00,Oman,Maldives,4,1,Friendly,Muscat,Oman,False
2004-06-04 00:00:00,Australia,Vanuatu,3,0,FIFA World Cup qualification,Adelaide,Australia,False
2004-06-04 00:00:00,Costa Rica,Nicaragua,5,1,Friendly,San Carlos,Costa Rica,False
2004-06-04 00:00:00,Fiji,Solomon Islands,1,2,FIFA World Cup qualification,Adelaide,Australia,True
2004-06-04 00:00:00,New Zealand,Tahiti,10,0,FIFA World Cup qualification,Adelaide,Australia,True
2004-06-05 00:00:00,Algeria,Angola,0,0,FIFA World Cup qualification,Annaba,Algeria,False
2004-06-05 00:00:00,Burkina Faso,Ghana,1,0,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2004-06-05 00:00:00,Denmark,Croatia,1,2,Friendly,Copenhagen,Denmark,False
2004-06-05 00:00:00,Ecuador,Bolivia,3,2,FIFA World Cup qualification,Quito,Ecuador,False
2004-06-05 00:00:00,England,Iceland,6,1,Friendly,Manchester,England,False
2004-06-05 00:00:00,Gabon,Zimbabwe,1,1,FIFA World Cup qualification,Libreville,Gabon,False
2004-06-05 00:00:00,South Korea,Turkey,2,1,Friendly,Daegu,South Korea,False
2004-06-05 00:00:00,Malawi,Morocco,1,1,FIFA World Cup qualification,Blantyre,Malawi,False
2004-06-05 00:00:00,Netherlands,Republic of Ireland,0,1,Friendly,Amsterdam,Netherlands,False
2004-06-05 00:00:00,Nigeria,Rwanda,2,0,FIFA World Cup qualification,Abuja,Nigeria,False
2004-06-05 00:00:00,Portugal,Lithuania,4,1,Friendly,Setúbal,Portugal,False
2004-06-05 00:00:00,Qatar,Kyrgyzstan,0,0,Friendly,Doha,Qatar,False
2004-06-05 00:00:00,Senegal,Congo,2,0,FIFA World Cup qualification,Dakar,Senegal,False
2004-06-05 00:00:00,South Africa,Cape Verde,2,1,FIFA World Cup qualification,Bloemfontein,South Africa,False
2004-06-05 00:00:00,Spain,Andorra,4,0,Friendly,Getafe,Spain,False
2004-06-05 00:00:00,Sweden,Poland,3,1,Friendly,Solna,Sweden,False
2004-06-05 00:00:00,Tunisia,Botswana,4,1,FIFA World Cup qualification,Radès,Tunisia,False
2004-06-05 00:00:00,Zambia,Togo,1,0,FIFA World Cup qualification,Lusaka,Zambia,False
2004-06-06 00:00:00,Argentina,Paraguay,0,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2004-06-06 00:00:00,Australia,Solomon Islands,2,2,FIFA World Cup qualification,Adelaide,Australia,False
2004-06-06 00:00:00,Cameroon,Benin,2,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2004-06-06 00:00:00,Chile,Brazil,1,1,FIFA World Cup qualification,Santiago,Chile,False
2004-06-06 00:00:00,Colombia,Uruguay,5,0,FIFA World Cup qualification,Barranquilla,Colombia,False
2004-06-06 00:00:00,Czech Republic,Estonia,2,0,Friendly,Teplice,Czech Republic,False
2004-06-06 00:00:00,Fiji,New Zealand,0,2,FIFA World Cup qualification,Adelaide,Australia,True
2004-06-06 00:00:00,France,Ukraine,1,0,Friendly,Saint-Denis,France,False
2004-06-06 00:00:00,Germany,Hungary,0,2,Friendly,Kaiserslautern,Germany,False
2004-06-06 00:00:00,Ivory Coast,Libya,2,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
2004-06-06 00:00:00,Latvia,Azerbaijan,2,2,Friendly,Riga,Latvia,False
2004-06-06 00:00:00,Liberia,Mali,1,0,FIFA World Cup qualification,Paynesville,Liberia,False
2004-06-06 00:00:00,Peru,Venezuela,0,0,FIFA World Cup qualification,Lima,Peru,False
2004-06-06 00:00:00,Sudan,Egypt,0,3,FIFA World Cup qualification,Khartoum,Sudan,False
2004-06-06 00:00:00,Switzerland,Liechtenstein,1,0,Friendly,Zürich,Switzerland,False
2004-06-06 00:00:00,Tahiti,Vanuatu,2,1,FIFA World Cup qualification,Adelaide,Australia,True
2004-06-06 00:00:00,Trinidad and Tobago,Northern Ireland,0,3,Friendly,Bacolet,Trinidad and Tobago,False
2004-06-06 00:00:00,Uganda,DR Congo,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2004-06-09 00:00:00,Bahrain,Kyrgyzstan,5,0,FIFA World Cup qualification,Muharraq,Bahrain,False
2004-06-09 00:00:00,China PR,Malaysia,4,0,FIFA World Cup qualification,Tianjin,China PR,False
2004-06-09 00:00:00,Indonesia,Sri Lanka,1,0,FIFA World Cup qualification,Jakarta,Indonesia,False
2004-06-09 00:00:00,Iran,Jordan,0,1,FIFA World Cup qualification,Tehran,Iran,False
2004-06-09 00:00:00,Iraq,Taiwan,6,1,FIFA World Cup qualification,Amman,Jordan,True
2004-06-09 00:00:00,Japan,India,7,0,FIFA World Cup qualification,Saitama,Japan,False
2004-06-09 00:00:00,South Korea,Vietnam,2,0,FIFA World Cup qualification,Daejeon,South Korea,False
2004-06-09 00:00:00,Kuwait,Hong Kong,4,0,FIFA World Cup qualification,Kuwait City,Kuwait,False
2004-06-09 00:00:00,Lebanon,Maldives,3,0,FIFA World Cup qualification,Beirut,Lebanon,False
2004-06-09 00:00:00,Oman,Singapore,7,0,FIFA World Cup qualification,Muscat,Oman,False
2004-06-09 00:00:00,Qatar,Laos,5,0,FIFA World Cup qualification,Doha,Qatar,False
2004-06-09 00:00:00,Saudi Arabia,Turkmenistan,3,0,FIFA World Cup qualification,Riyadh,Saudi Arabia,False
2004-06-09 00:00:00,Thailand,North Korea,1,4,FIFA World Cup qualification,Bangkok,Thailand,False
2004-06-09 00:00:00,United Arab Emirates,Yemen,3,0,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
2004-06-09 00:00:00,Uzbekistan,Palestine,3,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2004-06-10 00:00:00,Syria,Tajikistan,2,1,FIFA World Cup qualification,Homs,Syria,False
2004-06-11 00:00:00,Estonia,North Macedonia,2,4,Friendly,Tallinn,Estonia,False
2004-06-12 00:00:00,Cuba,Costa Rica,2,2,FIFA World Cup qualification,Havana,Cuba,False
2004-06-12 00:00:00,Curaçao,Honduras,1,2,FIFA World Cup qualification,Willemstad,Netherlands Antilles,True
2004-06-12 00:00:00,Haiti,Jamaica,1,1,FIFA World Cup qualification,Miami,United States,True
2004-06-12 00:00:00,Portugal,Greece,1,2,UEFA Euro,Porto,Portugal,False
2004-06-12 00:00:00,Spain,Russia,1,0,UEFA Euro,Faro,Portugal,True
2004-06-12 00:00:00,Suriname,Guatemala,1,1,FIFA World Cup qualification,Paramaribo,Suriname,False
2004-06-13 00:00:00,Barbados,Saint Kitts and Nevis,0,2,FIFA World Cup qualification,Bridgetown,Barbados,False
2004-06-13 00:00:00,Burkina Faso,Benin,4,2,Friendly,Ouagadougou,Burkina Faso,False
2004-06-13 00:00:00,Canada,Belize,4,0,FIFA World Cup qualification,Kingston,Canada,False
2004-06-13 00:00:00,Cape Verde,Senegal,1,3,Friendly,Praia,Cape Verde,False
2004-06-13 00:00:00,Dominican Republic,Trinidad and Tobago,0,2,FIFA World Cup qualification,Santo Domingo,Dominican Republic,False
2004-06-13 00:00:00,El Salvador,Bermuda,2,1,FIFA World Cup qualification,San Salvador,El Salvador,False
2004-06-13 00:00:00,France,England,2,1,UEFA Euro,Lisbon,Portugal,True
2004-06-13 00:00:00,Mozambique,Malawi,2,0,COSAFA Cup,Maputo,Mozambique,False
2004-06-13 00:00:00,Panama,Saint Lucia,4,0,FIFA World Cup qualification,Panama City,Panama,False
2004-06-13 00:00:00,Switzerland,Croatia,0,0,UEFA Euro,Leiria,Portugal,True
2004-06-13 00:00:00,United States,Grenada,3,0,FIFA World Cup qualification,Columbus,United States,False
2004-06-14 00:00:00,Denmark,Italy,0,0,UEFA Euro,Guimarães,Portugal,True
2004-06-14 00:00:00,Ghana,Togo,0,0,Friendly,Kumasi,Ghana,False
2004-06-14 00:00:00,Sweden,Bulgaria,5,0,UEFA Euro,Lisbon,Portugal,True
2004-06-15 00:00:00,Czech Republic,Latvia,2,1,UEFA Euro,Aveiro,Portugal,True
2004-06-15 00:00:00,Germany,Netherlands,1,1,UEFA Euro,Porto,Portugal,True
