date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1993-01-08 00:00:00,Uganda,Tanzania,3,1,Friendly,Kampala,Uganda,False
1993-01-09 00:00:00,Sierra Leone,Togo,0,0,African Cup of Nations qualification,Conakry,Guinea,True
1993-01-10 00:00:00,Angola,Zimbabwe,1,1,FIFA World Cup qualification,Luanda,Angola,False
1993-01-10 00:00:00,Botswana,South Africa,0,2,Friendly,Gaborone,Botswana,False
1993-01-10 00:00:00,DR Congo,Cameroon,1,2,FIFA World Cup qualification,Kinshasa,Zaïre,False
1993-01-10 00:00:00,Senegal,Algeria,1,2,African Cup of Nations qualification,Dakar,Senegal,False
1993-01-10 00:00:00,Tunisia,Bulgaria,3,0,Friendly,Béja,Tunisia,False
1993-01-10 00:00:00,Uganda,Tanzania,2,0,Friendly,Kampala,Uganda,False
1993-01-16 00:00:00,South Africa,Nigeria,0,0,FIFA World Cup qualification,Johannesburg,South Africa,False
1993-01-16 00:00:00,Tanzania,Zambia,1,3,FIFA World Cup qualification,Mwanza,Tanzania,False
1993-01-17 00:00:00,Benin,Tunisia,0,5,FIFA World Cup qualification,Cotonou,Benin,False
1993-01-17 00:00:00,Botswana,Ivory Coast,0,0,FIFA World Cup qualification,Gaborone,Botswana,False
1993-01-17 00:00:00,Burundi,Algeria,0,0,FIFA World Cup qualification,Bujumbura,Burundi,False
1993-01-17 00:00:00,Ethiopia,Morocco,0,1,FIFA World Cup qualification,Addis Ababa,Ethiopia,False
1993-01-17 00:00:00,Mozambique,Gabon,1,1,FIFA World Cup qualification,Maputo,Mozambique,False
1993-01-17 00:00:00,Namibia,Madagascar,0,1,FIFA World Cup qualification,Windhoek,Namibia,False
1993-01-17 00:00:00,Eswatini,Cameroon,0,0,FIFA World Cup qualification,Mbabane,Eswatini,False
1993-01-17 00:00:00,Togo,Zimbabwe,1,2,FIFA World Cup qualification,Lomé,Togo,False
1993-01-18 00:00:00,Angola,Egypt,0,0,FIFA World Cup qualification,Luanda,Angola,False
1993-01-19 00:00:00,North Korea,Bolivia,2,1,Nehru Cup,Madras,India,True
1993-01-20 00:00:00,Guinea-Bissau,Guinea,2,1,Friendly,Bissau,Guinea-Bissau,False
1993-01-20 00:00:00,India,Finland,0,0,Nehru Cup,Madras,India,False
1993-01-20 00:00:00,Italy,Mexico,2,0,Friendly,Florence,Italy,False
1993-01-22 00:00:00,Cameroon,Finland,0,0,Nehru Cup,Madras,India,True
1993-01-23 00:00:00,Japan,Switzerland,1,1,Friendly,Hong Kong,Hong Kong,True
1993-01-23 00:00:00,Ghana,Niger,4,0,Friendly,Kumasi,Ghana,False
1993-01-23 00:00:00,Guinea-Bissau,Algeria,1,4,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
1993-01-23 00:00:00,Venezuela,Peru,0,0,Friendly,Puerto Ordaz,Venezuela,False
1993-01-24 00:00:00,India,Cameroon,1,1,Nehru Cup,Madras,India,False
1993-01-24 00:00:00,Malta,Portugal,0,1,FIFA World Cup qualification,Attard,Malta,False
1993-01-24 00:00:00,Togo,Senegal,1,1,African Cup of Nations qualification,Lomé,Togo,False
1993-01-25 00:00:00,Bolivia,Russia,1,2,Nehru Cup,Madras,India,True
1993-01-26 00:00:00,India,Finland,0,2,Nehru Cup,Madras,India,False
1993-01-27 00:00:00,Ecuador,Belarus,1,1,Friendly,Guayaquil,Ecuador,False
1993-01-27 00:00:00,Peru,Honduras,1,1,Friendly,Lima,Peru,False
1993-01-27 00:00:00,Spain,Mexico,1,1,Friendly,Las Palmas,Spain,False
1993-01-28 00:00:00,Cameroon,Finland,2,0,Nehru Cup,Madras,India,True
1993-01-29 00:00:00,Bolivia,Honduras,3,1,Friendly,Cochabamba,Bolivia,False
1993-01-30 00:00:00,India,Cameroon,2,2,Nehru Cup,Madras,India,False
1993-01-30 00:00:00,Peru,Belarus,1,1,Friendly,Lima,Peru,False
1993-01-30 00:00:00,Senegal,Mozambique,6,1,FIFA World Cup qualification,Dakar,Senegal,False
1993-01-30 00:00:00,United States,Denmark,2,2,Friendly,Tempe,United States,False
1993-01-30 00:00:00,Zambia,Namibia,4,0,FIFA World Cup qualification,Lusaka,Zambia,False
1993-01-31 00:00:00,Congo,South Africa,0,1,FIFA World Cup qualification,Pointe-Noire,Congo,False
1993-01-31 00:00:00,Ecuador,Romania,3,0,Friendly,Guayaquil,Ecuador,False
1993-01-31 00:00:00,Egypt,Togo,3,0,FIFA World Cup qualification,Cairo,Egypt,False
1993-01-31 00:00:00,Ghana,Burundi,1,0,FIFA World Cup qualification,Kumasi,Ghana,False
1993-01-31 00:00:00,Ivory Coast,Niger,1,0,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1993-01-31 00:00:00,North Korea,Finland,3,2,Nehru Cup,Madras,India,True
1993-01-31 00:00:00,Morocco,Benin,5,0,FIFA World Cup qualification,Rabat,Morocco,False
1993-01-31 00:00:00,Tunisia,Ethiopia,3,0,FIFA World Cup qualification,Tunis,Tunisia,False
1993-01-31 00:00:00,Zimbabwe,Angola,2,1,FIFA World Cup qualification,Harare,Zimbabwe,False
1993-02-01 00:00:00,Cyprus,Poland,0,0,Friendly,Nicosia,Cyprus,False
1993-02-03 00:00:00,Israel,Poland,0,0,Friendly,Ramat-Gan,Israel,False
1993-02-03 00:00:00,Peru,Romania,0,2,Friendly,Lima,Peru,False
1993-02-05 00:00:00,Malaysia,Singapore,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1993-02-06 00:00:00,Ghana,Indonesia,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1993-02-06 00:00:00,United States,Romania,1,1,Friendly,Santa Barbara,United States,False
1993-02-07 00:00:00,Malaysia,Thailand,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1993-02-09 00:00:00,Singapore,Thailand,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1993-02-10 00:00:00,Mexico,Romania,0,2,Friendly,Monterrey,Mexico,False
1993-02-10 00:00:00,Portugal,Norway,1,1,Friendly,Faro,Portugal,False
1993-02-10 00:00:00,Thailand,China PR,1,0,King's Cup,Bangkok,Thailand,False
1993-02-13 00:00:00,Cyprus,Belgium,0,3,FIFA World Cup qualification,Nicosia,Cyprus,False
1993-02-13 00:00:00,United States,Russia,0,1,Friendly,Orlando,United States,False
1993-02-16 00:00:00,Costa Rica,Nicaragua,6,0,UNCAF Cup,San José,Costa Rica,False
1993-02-16 00:00:00,Thailand,China PR,0,4,King's Cup,Bangkok,Thailand,False
1993-02-17 00:00:00,Albania,Northern Ireland,1,2,FIFA World Cup qualification,Tirana,Albania,False
1993-02-17 00:00:00,El Salvador,Russia,1,2,Friendly,Pasadena,United States,True
1993-02-17 00:00:00,England,San Marino,6,0,FIFA World Cup qualification,London,England,False
1993-02-17 00:00:00,Greece,Luxembourg,2,0,FIFA World Cup qualification,Athens,Greece,False
1993-02-17 00:00:00,Republic of Ireland,Wales,2,1,Friendly,Dublin,Republic of Ireland,False
1993-02-17 00:00:00,Israel,France,0,4,FIFA World Cup qualification,Ramat-Gan,Israel,False
1993-02-17 00:00:00,Scotland,Malta,3,0,FIFA World Cup qualification,Glasgow,Scotland,False
1993-02-18 00:00:00,Argentina,Brazil,1,1,Friendly,Buenos Aires,Argentina,False
1993-02-18 00:00:00,United Arab Emirates,Bulgaria,1,0,Friendly,Dubai,United Arab Emirates,False
1993-02-19 00:00:00,Costa Rica,Nicaragua,2,0,UNCAF Cup,San José,Costa Rica,False
1993-02-20 00:00:00,Finland,Estonia,0,0,Friendly,Vantaa,Finland,False
1993-02-20 00:00:00,Latvia,Lithuania,1,2,Friendly,Vantaa,Finland,True
1993-02-20 00:00:00,United Arab Emirates,Bulgaria,1,3,Friendly,Dubai,United Arab Emirates,False
1993-02-21 00:00:00,Estonia,Latvia,0,2,Friendly,Vantaa,Finland,True
1993-02-21 00:00:00,Finland,Lithuania,3,0,Friendly,Vantaa,Finland,False
1993-02-21 00:00:00,United States,Russia,0,0,Friendly,Palo Alto,United States,False
1993-02-24 00:00:00,Argentina,Denmark,1,1,CONMEBOL–UEFA Cup of Champions,Mar del Plata,Argentina,False
1993-02-24 00:00:00,Kuwait,China PR,1,0,Friendly,Kuwait City,Kuwait,False
1993-02-24 00:00:00,Netherlands,Turkey,3,1,FIFA World Cup qualification,Utrecht,Netherlands,False
1993-02-24 00:00:00,Portugal,Italy,1,3,FIFA World Cup qualification,Porto,Portugal,False
1993-02-24 00:00:00,Spain,Lithuania,5,0,FIFA World Cup qualification,Seville,Spain,False
1993-02-24 00:00:00,Venezuela,Colombia,0,0,Friendly,San Cristóbal,Venezuela,False
1993-02-26 00:00:00,Algeria,Ghana,2,1,FIFA World Cup qualification,Tlemcen,Algeria,False
1993-02-27 00:00:00,Kenya,Guinea,2,0,FIFA World Cup qualification,Nairobi,Kenya,False
1993-02-27 00:00:00,Nigeria,Congo,2,0,FIFA World Cup qualification,Enugu,Nigeria,False
1993-02-27 00:00:00,Senegal,Gabon,1,0,FIFA World Cup qualification,Dakar,Senegal,False
1993-02-28 00:00:00,Benin,Ethiopia,1,0,FIFA World Cup qualification,Cotonou,Benin,False
1993-02-28 00:00:00,Morocco,Tunisia,0,0,FIFA World Cup qualification,Casablanca,Morocco,False
1993-02-28 00:00:00,Niger,Botswana,2,1,FIFA World Cup qualification,Niamey,Niger,False
1993-02-28 00:00:00,Togo,Angola,0,1,FIFA World Cup qualification,Lomé,Togo,False
1993-02-28 00:00:00,Zambia,Madagascar,3,1,FIFA World Cup qualification,Lusaka,Zambia,False
1993-03-01 00:00:00,Cameroon,DR Congo,0,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
1993-03-02 00:00:00,Jordan,Syria,1,1,Friendly,Irbid,Jordan,False
1993-03-03 00:00:00,Martinique,French Guiana,2,1,CFU Caribbean Cup qualification,Fort-de-France,Martinique,False
1993-03-03 00:00:00,Paraguay,Bolivia,1,0,Copa Paz del Chaco,Asunción,Paraguay,False
1993-03-05 00:00:00,El Salvador,Costa Rica,0,1,UNCAF Cup,Tegucigalpa,Honduras,True
1993-03-05 00:00:00,Honduras,Panama,2,0,UNCAF Cup,Tegucigalpa,Honduras,False
1993-03-07 00:00:00,El Salvador,Panama,1,1,UNCAF Cup,Tegucigalpa,Honduras,True
1993-03-07 00:00:00,Honduras,Costa Rica,2,0,UNCAF Cup,Tegucigalpa,Honduras,False
1993-03-07 00:00:00,Japan,Hungary,0,1,Kirin Cup,Fukuoka,Japan,False
1993-03-09 00:00:00,Canada,South Korea,0,2,Friendly,Coquitlam,Canada,False
1993-03-09 00:00:00,Costa Rica,Panama,2,0,UNCAF Cup,Tegucigalpa,Honduras,True
1993-03-09 00:00:00,Honduras,El Salvador,3,0,UNCAF Cup,Tegucigalpa,Honduras,False
1993-03-10 00:00:00,Austria,Greece,2,1,Friendly,Vienna,Austria,False
1993-03-10 00:00:00,Hungary,United States,0,0,Kirin Cup,Nagoya,Japan,True
1993-03-10 00:00:00,San Marino,Turkey,0,0,FIFA World Cup qualification,Serravalle,San Marino,False
1993-03-11 00:00:00,Canada,South Korea,2,0,Friendly,Victoria,Canada,False
1993-03-11 00:00:00,Guyana,Cayman Islands,3,2,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1993-03-11 00:00:00,Puerto Rico,Barbados,1,0,CFU Caribbean Cup qualification,Georgetown,Guyana,True
1993-03-12 00:00:00,Cayman Islands,Barbados,1,6,CFU Caribbean Cup qualification,Georgetown,Guyana,True
1993-03-12 00:00:00,El Salvador,Bolivia,2,2,Friendly,San Salvador,El Salvador,False
1993-03-12 00:00:00,Guyana,Puerto Rico,0,2,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1993-03-12 00:00:00,Qatar,Jordan,1,2,Friendly,Doha,Qatar,False
1993-03-14 00:00:00,Guyana,Barbados,0,3,CFU Caribbean Cup qualification,Georgetown,Guyana,False
1993-03-14 00:00:00,Honduras,Bolivia,0,0,Friendly,San Pedro Sula,Honduras,False
1993-03-14 00:00:00,Japan,United States,3,1,Kirin Cup,Tokyo,Japan,False
1993-03-14 00:00:00,Puerto Rico,Cayman Islands,4,0,CFU Caribbean Cup qualification,Georgetown,Guyana,True
1993-03-16 00:00:00,Honduras,Bolivia,0,0,Friendly,Tegucigalpa,Honduras,False
1993-03-16 00:00:00,Kuwait,Syria,2,1,Friendly,Kuwait City,Kuwait,False
1993-03-17 00:00:00,Brazil,Poland,2,2,Friendly,Ribeirão Preto,Brazil,False
1993-03-17 00:00:00,Tunisia,Switzerland,0,1,Friendly,Tunis,Tunisia,False
1993-03-23 00:00:00,El Salvador,United States,2,2,Friendly,San Salvador,El Salvador,False
1993-03-24 00:00:00,Costa Rica,Canada,0,1,Friendly,San José,Costa Rica,False
1993-03-24 00:00:00,Cyprus,Czech Republic,1,1,FIFA World Cup qualification,Limassol,Cyprus,False
1993-03-24 00:00:00,French Guiana,Guadeloupe,2,1,CFU Caribbean Cup qualification,Cayenne,French Guiana,False
1993-03-24 00:00:00,Israel,Russia,2,2,Friendly,Haifa,Israel,False
1993-03-24 00:00:00,Italy,Malta,6,1,FIFA World Cup qualification,Palermo,Italy,False
1993-03-24 00:00:00,Netherlands,San Marino,6,0,FIFA World Cup qualification,Utrecht,Netherlands,False
1993-03-24 00:00:00,Scotland,Germany,0,1,Friendly,Glasgow,Scotland,False
1993-03-25 00:00:00,Honduras,United States,4,1,Friendly,Tegucigalpa,Honduras,False
1993-03-26 00:00:00,Lebanon,Jordan,1,0,Friendly,Beirut,Lebanon,False
1993-03-27 00:00:00,Austria,France,0,1,FIFA World Cup qualification,Vienna,Austria,False
1993-03-27 00:00:00,Malawi,Zambia,1,0,Friendly,Lilongwe,Malawi,False
1993-03-30 00:00:00,Qatar,Norway,1,6,Friendly,Doha,Qatar,False
1993-03-30 00:00:00,Slovakia,Lithuania,2,2,Friendly,Dunajská Streda,Slovakia,False
1993-03-31 00:00:00,Chile,Bolivia,2,1,Friendly,Arica,Chile,False
1993-03-31 00:00:00,Colombia,Costa Rica,4,1,Friendly,Medellín,Colombia,False
1993-03-31 00:00:00,Denmark,Spain,1,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-03-31 00:00:00,Hungary,Greece,0,1,FIFA World Cup qualification,Budapest,Hungary,False
1993-03-31 00:00:00,Republic of Ireland,Northern Ireland,3,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1993-03-31 00:00:00,Poland,Lithuania,1,1,Friendly,Brzeszcze,Poland,False
1993-03-31 00:00:00,Switzerland,Portugal,1,1,FIFA World Cup qualification,Berne,Switzerland,False
1993-03-31 00:00:00,Turkey,England,0,2,FIFA World Cup qualification,İzmir,Turkey,False
1993-03-31 00:00:00,Wales,Belgium,2,0,FIFA World Cup qualification,Cardiff,Wales,False
1993-04-02 00:00:00,Malaysia,United Arab Emirates,0,1,Friendly,Kuala Lumpur,Malaysia,False
1993-04-02 00:00:00,Saint Kitts and Nevis,British Virgin Islands,5,1,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1993-04-03 00:00:00,Niger,Benin,2,2,Friendly,Niamey,Niger,False
1993-04-04 00:00:00,Anguilla,Antigua and Barbuda,0,4,CFU Caribbean Cup qualification,The Valley,Anguilla,False
1993-04-04 00:00:00,Dominican Republic,British Virgin Islands,3,1,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,True
1993-04-04 00:00:00,El Salvador,Mexico,2,1,FIFA World Cup qualification,San Salvador,El Salvador,False
1993-04-04 00:00:00,Honduras,Canada,2,2,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1993-04-04 00:00:00,Kuwait,Egypt,1,3,Friendly,Kuwait City,Kuwait,False
1993-04-05 00:00:00,Antigua and Barbuda,Sint Maarten,0,2,CFU Caribbean Cup qualification,The Valley,Anguilla,True
1993-04-06 00:00:00,Anguilla,Sint Maarten,0,1,CFU Caribbean Cup qualification,The Valley,Anguilla,False
1993-04-06 00:00:00,Saint Kitts and Nevis,Dominican Republic,2,2,CFU Caribbean Cup qualification,Basseterre,Saint Kitts and Nevis,False
1993-04-07 00:00:00,Slovenia,Estonia,2,0,Friendly,Ljubljana,Slovenia,False
1993-04-08 00:00:00,Japan,Thailand,1,0,FIFA World Cup qualification,Kobe,Japan,False
1993-04-08 00:00:00,Sri Lanka,United Arab Emirates,0,4,FIFA World Cup qualification,Kyoto,Japan,True
1993-04-09 00:00:00,Algeria,Sierra Leone,0,0,African Cup of Nations qualification,Annaba,Algeria,False
1993-04-09 00:00:00,Egypt,Mali,2,1,African Cup of Nations qualification,Cairo,Egypt,False
1993-04-09 00:00:00,North Korea,Vietnam,3,0,FIFA World Cup qualification,Doha,Qatar,True
1993-04-09 00:00:00,Oman,Malaysia,1,0,Friendly,Muscat,Oman,False
1993-04-09 00:00:00,Qatar,Indonesia,3,1,FIFA World Cup qualification,Doha,Qatar,False
1993-04-10 00:00:00,South Africa,Mauritius,0,0,African Cup of Nations qualification,Johannesburg,South Africa,False
1993-04-11 00:00:00,Canada,El Salvador,2,0,FIFA World Cup qualification,Burnaby,Canada,False
1993-04-11 00:00:00,Ethiopia,Nigeria,1,0,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1993-04-11 00:00:00,Gabon,Benin,2,0,African Cup of Nations qualification,Libreville,Gabon,False
1993-04-11 00:00:00,Guinea,Congo,1,0,African Cup of Nations qualification,Conakry,Guinea,False
1993-04-11 00:00:00,Guinea-Bissau,Senegal,0,3,African Cup of Nations qualification,Bissau,Guinea-Bissau,False
1993-04-11 00:00:00,Japan,Bangladesh,8,0,FIFA World Cup qualification,Tokyo,Japan,False
1993-04-11 00:00:00,North Korea,Singapore,2,1,FIFA World Cup qualification,Doha,Qatar,True
1993-04-11 00:00:00,Lesotho,DR Congo,1,1,African Cup of Nations qualification,Maseru,Lesotho,False
1993-04-11 00:00:00,Mexico,Honduras,3,0,FIFA World Cup qualification,Mexico City,Mexico,False
1993-04-11 00:00:00,Morocco,Malawi,0,1,African Cup of Nations qualification,Rabat,Morocco,False
1993-04-11 00:00:00,Mozambique,Kenya,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
1993-04-11 00:00:00,Niger,Cameroon,0,0,African Cup of Nations qualification,Niamey,Niger,False
1993-04-11 00:00:00,Qatar,Vietnam,4,0,FIFA World Cup qualification,Doha,Qatar,False
1993-04-11 00:00:00,Thailand,Sri Lanka,1,0,FIFA World Cup qualification,Kobe,Japan,True
1993-04-13 00:00:00,North Korea,Indonesia,4,0,FIFA World Cup qualification,Doha,Qatar,True
1993-04-13 00:00:00,Poland,Finland,2,1,Friendly,Radom,Poland,False
1993-04-13 00:00:00,Sri Lanka,Bangladesh,0,1,FIFA World Cup qualification,Yokohama,Japan,True
1993-04-13 00:00:00,United Arab Emirates,Thailand,1,0,FIFA World Cup qualification,Tokyo,Japan,True
1993-04-13 00:00:00,Vietnam,Singapore,2,3,FIFA World Cup qualification,Doha,Qatar,True
1993-04-14 00:00:00,Austria,Bulgaria,3,1,FIFA World Cup qualification,Vienna,Austria,False
1993-04-14 00:00:00,Denmark,Latvia,2,0,FIFA World Cup qualification,Copenhagen,Denmark,False
1993-04-14 00:00:00,Germany,Ghana,6,1,Friendly,Bochum,Germany,False
1993-04-14 00:00:00,Guadeloupe,Martinique,1,4,CFU Caribbean Cup qualification,Pointe-à-Pitre,Guadeloupe,False
1993-04-14 00:00:00,Italy,Estonia,2,0,FIFA World Cup qualification,Trieste,Italy,False
1993-04-14 00:00:00,Lithuania,Albania,3,1,FIFA World Cup qualification,Vilnius,Lithuania,False
1993-04-14 00:00:00,Luxembourg,Russia,0,4,FIFA World Cup qualification,Luxembourg,Luxembourg,False
1993-04-14 00:00:00,Romania,Cyprus,2,1,FIFA World Cup qualification,Bucharest,Romania,False
1993-04-15 00:00:00,Egypt,Zimbabwe,0,0,FIFA World Cup qualification,Lyon,France,True
1993-04-15 00:00:00,Hungary,Sweden,0,2,Friendly,Budapest,Hungary,False
1993-04-15 00:00:00,Japan,Sri Lanka,5,0,FIFA World Cup qualification,Tokyo,Japan,False
1993-04-15 00:00:00,United Arab Emirates,Bangladesh,1,0,FIFA World Cup qualification,Yokohama,Japan,True
1993-04-16 00:00:00,Algeria,Ivory Coast,1,1,FIFA World Cup qualification,Tlemcen,Algeria,False
1993-04-16 00:00:00,Australia,Kuwait,1,0,Friendly,Singapore,Singapore,True
1993-04-16 00:00:00,Qatar,Singapore,4,1,FIFA World Cup qualification,Doha,Qatar,False
1993-04-16 00:00:00,Vietnam,Indonesia,1,0,FIFA World Cup qualification,Doha,Qatar,True
1993-04-17 00:00:00,Malta,Switzerland,0,2,FIFA World Cup qualification,Attard,Malta,False
1993-04-17 00:00:00,United States,Iceland,1,1,Friendly,Costa Mesa,United States,False
1993-04-18 00:00:00,Cameroon,Guinea,3,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
1993-04-18 00:00:00,Canada,Honduras,3,1,FIFA World Cup qualification,Burnaby,Canada,False
1993-04-18 00:00:00,Indonesia,Singapore,0,2,FIFA World Cup qualification,Doha,Qatar,True
1993-04-18 00:00:00,Japan,United Arab Emirates,2,0,FIFA World Cup qualification,Tokyo,Japan,False
1993-04-18 00:00:00,Mexico,El Salvador,3,1,FIFA World Cup qualification,Mexico City,Mexico,False
1993-04-18 00:00:00,Morocco,Senegal,1,0,FIFA World Cup qualification,Casablanca,Morocco,False
1993-04-18 00:00:00,Qatar,North Korea,1,2,FIFA World Cup qualification,Doha,Qatar,False
1993-04-18 00:00:00,Saudi Arabia,New Zealand,3,1,Friendly,Singapore,Singapore,True
1993-04-18 00:00:00,Thailand,Bangladesh,4,1,FIFA World Cup qualification,Tokyo,Japan,True
1993-04-19 00:00:00,Australia,Kuwait,1,3,Friendly,Singapore,Singapore,True
1993-04-22 00:00:00,Singapore,Saudi Arabia,0,3,Friendly,Singapore,Singapore,False
1993-04-23 00:00:00,Hong Kong,Kuwait,2,2,Friendly,Singapore,Singapore,True
1993-04-24 00:00:00,Indonesia,Qatar,1,4,FIFA World Cup qualification,Singapore,Singapore,True
1993-04-24 00:00:00,Kenya,Lesotho,3,0,African Cup of Nations qualification,Nairobi,Kenya,False
1993-04-24 00:00:00,Saudi Arabia,New Zealand,1,0,Friendly,Singapore,Singapore,True
1993-04-24 00:00:00,Sierra Leone,Guinea-Bissau,2,0,African Cup of Nations qualification,Freetown,Sierra Leone,False
1993-04-24 00:00:00,South Africa,Zimbabwe,1,1,African Cup of Nations qualification,Johannesburg,South Africa,False
1993-04-24 00:00:00,Vietnam,North Korea,0,1,FIFA World Cup qualification,Singapore,Singapore,True
1993-04-25 00:00:00,Cameroon,Gabon,0,0,African Cup of Nations qualification,Yaoundé,Cameroon,False
1993-04-25 00:00:00,Congo,Burundi,0,0,African Cup of Nations qualification,Pointe-Noire,Congo,False
1993-04-25 00:00:00,Cyprus,Faroe Islands,3,1,FIFA World Cup qualification,Limassol,Cyprus,False
1993-04-25 00:00:00,Ethiopia,Uganda,2,2,African Cup of Nations qualification,Addis Ababa,Ethiopia,False
1993-04-25 00:00:00,Grenada,Dominica,1,1,CFU Caribbean Cup qualification,St. George's,Grenada,False
1993-04-25 00:00:00,Honduras,El Salvador,2,0,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1993-04-25 00:00:00,Hong Kong,Kuwait,0,1,Friendly,Singapore,Singapore,True
1993-04-25 00:00:00,South Korea,Iraq,1,1,Friendly,Changwon,South Korea,False
1993-04-25 00:00:00,Mauritius,Zambia,0,3,African Cup of Nations qualification,Port Louis,Mauritius,False
1993-04-25 00:00:00,Mexico,Canada,4,0,FIFA World Cup qualification,Mexico City,Mexico,False
1993-04-25 00:00:00,Morocco,Mali,1,0,African Cup of Nations qualification,Casablanca,Morocco,False
1993-04-25 00:00:00,Mozambique,DR Congo,0,0,African Cup of Nations qualification,Maputo,Mozambique,False
1993-04-25 00:00:00,Niger,Benin,4,1,African Cup of Nations qualification,Niamey,Niger,False
1993-04-25 00:00:00,Saint Vincent and the Grenadines,Saint Lucia,0,1,CFU Caribbean Cup qualification,St. George's,Grenada,True
1993-04-26 00:00:00,Singapore,North Korea,1,3,FIFA World Cup qualification,Singapore,Singapore,False
1993-04-26 00:00:00,Vietnam,Qatar,0,4,FIFA World Cup qualification,Singapore,Singapore,True
1993-04-27 00:00:00,Dominica,Saint Lucia,2,4,CFU Caribbean Cup qualification,St. George's,Grenada,True
1993-04-27 00:00:00,Ukraine,Israel,1,1,Friendly,Odessa,Ukraine,False
1993-04-28 00:00:00,Bulgaria,Finland,2,0,FIFA World Cup qualification,Sofia,Bulgaria,False
1993-04-28 00:00:00,Czech Republic,Wales,1,1,FIFA World Cup qualification,Ostrava,Czech Republic,False
1993-04-28 00:00:00,England,Netherlands,2,2,FIFA World Cup qualification,London,England,False
1993-04-28 00:00:00,France,Sweden,2,1,FIFA World Cup qualification,Paris,France,False
1993-04-28 00:00:00,Indonesia,North Korea,1,2,FIFA World Cup qualification,Singapore,Singapore,True
1993-04-28 00:00:00,Republic of Ireland,Denmark,1,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
1993-04-28 00:00:00,South Korea,Iraq,2,2,Friendly,Ulsan,South Korea,False
1993-04-28 00:00:00,Norway,Turkey,3,1,FIFA World Cup qualification,Oslo,Norway,False
1993-04-28 00:00:00,Poland,San Marino,1,0,FIFA World Cup qualification,Łódź,Poland,False
1993-04-28 00:00:00,Portugal,Scotland,5,0,FIFA World Cup qualification,Lisbon,Portugal,False
1993-04-28 00:00:00,Russia,Hungary,3,0,FIFA World Cup qualification,Moscow,Russia,False
1993-04-28 00:00:00,Singapore,Vietnam,1,0,FIFA World Cup qualification,Singapore,Singapore,False
1993-04-28 00:00:00,Spain,Northern Ireland,3,1,FIFA World Cup qualification,Seville,Spain,False
1993-04-28 00:00:00,Thailand,Japan,0,1,FIFA World Cup qualification,Dubai,United Arab Emirates,True
1993-04-28 00:00:00,United Arab Emirates,Sri Lanka,3,0,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
1993-04-29 00:00:00,Dominica,Saint Vincent and the Grenadines,0,2,CFU Caribbean Cup qualification,St. George's,Grenada,True
1993-04-29 00:00:00,Grenada,Saint Lucia,0,1,CFU Caribbean Cup qualification,St. George's,Grenada,False
1993-04-30 00:00:00,Bangladesh,Japan,1,4,FIFA World Cup qualification,Dubai,United Arab Emirates,True
1993-04-30 00:00:00,Indonesia,Vietnam,2,1,FIFA World Cup qualification,Singapore,Singapore,True
1993-04-30 00:00:00,Singapore,Qatar,1,0,FIFA World Cup qualification,Singapore,Singapore,False
1993-04-30 00:00:00,United Arab Emirates,Thailand,2,1,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
1993-05-01 00:00:00,Macau,Saudi Arabia,0,6,FIFA World Cup qualification,Kuala Lumpur,Malaysia,True
1993-05-01 00:00:00,Malaysia,Kuwait,1,1,FIFA World Cup qualification,Kuala Lumpur,Malaysia,False
1993-05-01 00:00:00,Switzerland,Italy,1,0,FIFA World Cup qualification,Berne,Switzerland,False
1993-05-02 00:00:00,El Salvador,Canada,1,2,FIFA World Cup qualification,San Salvador,El Salvador,False
1993-05-02 00:00:00,Guinea,Zimbabwe,3,0,FIFA World Cup qualification,Conakry,Guinea,False
1993-05-02 00:00:00,Honduras,Mexico,1,4,FIFA World Cup qualification,Tegucigalpa,Honduras,False
1993-05-02 00:00:00,Ivory Coast,Nigeria,2,1,FIFA World Cup qualification,Abidjan,Ivory Coast,False
1993-05-02 00:00:00,North Korea,Qatar,2,2,FIFA World Cup qualification,Singapore,Singapore,True
