date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
1974-11-06 00:00:00,Chile,Argentina,0,2,Copa Carlos Dittborn,Santiago,Chile,False
1974-11-07 00:00:00,Tanzania,Uganda,1,1,CECAFA Cup,Zanzibar,Tanzania,False
1974-11-07 00:00:00,Vietnam Republic,Taiwan,1,1,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1974-11-09 00:00:00,Vietnam Republic,Thailand,3,2,Vietnam Independence Cup,Saigon,Vietnam Republic,False
1974-11-10 00:00:00,Bulgaria,Hungary,0,0,Friendly,Varna,Bulgaria,False
1974-11-10 00:00:00,Togo,Liberia,1,0,African Cup of Nations qualification,Lomé,Togo,False
1974-11-10 00:00:00,Tunisia,Libya,1,0,African Cup of Nations qualification,Tunis,Tunisia,False
1974-11-13 00:00:00,Czechoslovakia,Poland,2,2,Friendly,Prague,Czechoslovakia,False
1974-11-13 00:00:00,Switzerland,Portugal,3,0,Friendly,Berne,Switzerland,False
1974-11-13 00:00:00,Turkey,Austria,0,1,Friendly,Istanbul,Turkey,False
1974-11-15 00:00:00,Greece,Cyprus,3,1,Friendly,Piraeus,Greece,False
1974-11-16 00:00:00,France,German DR,2,2,UEFA Euro qualification,Paris,France,False
1974-11-20 00:00:00,Argentina,Chile,1,1,Copa Carlos Dittborn,Buenos Aires,Argentina,False
1974-11-20 00:00:00,England,Portugal,0,0,UEFA Euro qualification,London,England,False
1974-11-20 00:00:00,Greece,Germany,2,2,UEFA Euro qualification,Piraeus,Greece,False
1974-11-20 00:00:00,Netherlands,Italy,3,1,UEFA Euro qualification,Rotterdam,Netherlands,False
1974-11-20 00:00:00,Scotland,Spain,1,2,UEFA Euro qualification,Glasgow,Scotland,False
1974-11-20 00:00:00,Turkey,Republic of Ireland,1,1,UEFA Euro qualification,İzmir,Turkey,False
1974-11-20 00:00:00,Wales,Luxembourg,5,0,UEFA Euro qualification,Swansea,Wales,False
1974-11-22 00:00:00,Liberia,Togo,0,2,African Cup of Nations qualification,Monrovia,Liberia,False
1974-11-22 00:00:00,Libya,Tunisia,1,0,African Cup of Nations qualification,Tripoli,Libya,False
1974-11-23 00:00:00,Suriname,Trinidad and Tobago,0,0,Friendly,Paramaribo,Suriname,False
1974-11-24 00:00:00,Morocco,Gambia,3,0,African Cup of Nations qualification,Rabat,Morocco,False
1974-11-25 00:00:00,Suriname,Trinidad and Tobago,2,1,Friendly,Paramaribo,Suriname,False
1974-12-01 00:00:00,Grenada,Saint Vincent and the Grenadines,1,0,Windward Islands Tournament,Castries,Saint Lucia,True
1974-12-01 00:00:00,Turkey,Switzerland,2,1,UEFA Euro qualification,İzmir,Turkey,False
1974-12-02 00:00:00,Saint Lucia,Dominica,0,3,Windward Islands Tournament,Castries,Saint Lucia,False
1974-12-04 00:00:00,Dominica,Grenada,0,0,Windward Islands Tournament,Castries,Saint Lucia,True
1974-12-04 00:00:00,Hungary,Switzerland,1,0,Friendly,Szolnok,Hungary,False
1974-12-04 00:00:00,Israel,Romania,0,1,Friendly,Jaffa,Israel,False
1974-12-05 00:00:00,Saint Lucia,Saint Vincent and the Grenadines,1,2,Windward Islands Tournament,Castries,Saint Lucia,False
1974-12-07 00:00:00,Dominica,Saint Vincent and the Grenadines,1,2,Windward Islands Tournament,Castries,Saint Lucia,True
1974-12-07 00:00:00,Gambia,Morocco,0,3,African Cup of Nations qualification,Banjul,Gambia,False
1974-12-07 00:00:00,German DR,Belgium,0,0,UEFA Euro qualification,Leipzig,German DR,False
1974-12-08 00:00:00,Saint Lucia,Grenada,1,2,Windward Islands Tournament,Castries,Saint Lucia,False
1974-12-10 00:00:00,Laos,Singapore,0,2,King's Cup,Bangkok,Thailand,True
1974-12-10 00:00:00,Thailand,Malaysia,0,2,King's Cup,Bangkok,Thailand,False
1974-12-11 00:00:00,Cambodia,Vietnam Republic,3,2,King's Cup,Bangkok,Thailand,True
1974-12-12 00:00:00,Kenya,Seychelles,2,3,Friendly,Nairobi,Kenya,False
1974-12-12 00:00:00,Malaysia,Singapore,0,0,King's Cup,Bangkok,Thailand,True
1974-12-12 00:00:00,Thailand,Laos,6,1,King's Cup,Bangkok,Thailand,False
1974-12-13 00:00:00,Cambodia,South Korea,1,2,King's Cup,Bangkok,Thailand,True
1974-12-14 00:00:00,Laos,Malaysia,2,2,King's Cup,Bangkok,Thailand,True
1974-12-14 00:00:00,Thailand,Singapore,2,1,King's Cup,Bangkok,Thailand,False
1974-12-15 00:00:00,Ghana,Guinea,1,1,Friendly,Accra,Ghana,False
1974-12-15 00:00:00,South Korea,Vietnam Republic,2,2,King's Cup,Bangkok,Thailand,True
1974-12-16 00:00:00,Cambodia,Vietnam Republic,2,0,King's Cup,Bangkok,Thailand,True
1974-12-16 00:00:00,Thailand,Malaysia,4,1,King's Cup,Bangkok,Thailand,False
1974-12-18 00:00:00,Greece,Bulgaria,2,1,UEFA Euro qualification,Piraeus,Greece,False
1974-12-18 00:00:00,South Korea,Malaysia,0,0,King's Cup,Bangkok,Thailand,True
1974-12-18 00:00:00,Thailand,Cambodia,1,0,King's Cup,Bangkok,Thailand,False
1974-12-20 00:00:00,Cambodia,Malaysia,0,3,King's Cup,Bangkok,Thailand,True
1974-12-20 00:00:00,Iran,Czechoslovakia,0,1,Friendly,Tehran,Iran,False
1974-12-20 00:00:00,Thailand,South Korea,1,3,King's Cup,Bangkok,Thailand,False
1974-12-22 00:00:00,Chile,Paraguay,1,0,Friendly,Santiago,Chile,False
1974-12-22 00:00:00,Malta,Germany,0,1,UEFA Euro qualification,Gżira,Malta,False
1974-12-22 00:00:00,Suriname,Trinidad and Tobago,2,3,Friendly,Paramaribo,Suriname,False
1974-12-25 00:00:00,Indonesia,South Korea,1,3,Friendly,So Kon Po,Hong Kong,True
1974-12-26 00:00:00,Bermuda,Suriname,2,1,Friendly,Hamilton,Bermuda,False
1974-12-29 00:00:00,Bermuda,Suriname,1,3,Friendly,Hamilton,Bermuda,False
1974-12-29 00:00:00,Cameroon,Guinea,1,1,Friendly,Yaoundé,Cameroon,False
1974-12-29 00:00:00,Italy,Bulgaria,0,0,Friendly,Genoa,Italy,False
1974-12-29 00:00:00,Kuwait,Tunisia,2,0,Friendly,Kuwait City,Kuwait,False
1974-12-29 00:00:00,Malawi,Tanzania,1,1,Friendly,Lilongwe,Malawi,False
1974-12-31 00:00:00,Malawi,Tanzania,3,3,Friendly,Lilongwe,Malawi,False
1975-01-01 00:00:00,Cameroon,Guinea,1,0,Friendly,Yaoundé,Cameroon,False
1975-01-01 00:00:00,Iraq,Tunisia,0,0,Friendly,Baghdad,Iraq,False
1975-01-03 00:00:00,Bermuda,Suriname,2,5,Friendly,Hamilton,Bermuda,False
1975-01-05 00:00:00,Cuba,Canada,4,0,Friendly,Havana,Cuba,False
1975-01-09 00:00:00,Iraq,Libya,3,1,Friendly,Baghdad,Iraq,False
1975-01-14 00:00:00,Kuwait,Libya,1,0,Friendly,Kuwait City,Kuwait,False
1975-01-19 00:00:00,Mali,Guinea,0,2,Friendly,Bamako,Mali,False
1975-01-22 00:00:00,Nigeria,Cameroon,1,0,Friendly,Lagos,Nigeria,False
1975-01-26 00:00:00,Guinea,Cameroon,3,0,Friendly,Conakry,Guinea,False
1975-01-29 00:00:00,Malawi,Mauritius,1,0,Friendly,Zomba,Malawi,False
1975-01-30 00:00:00,Liberia,Cameroon,2,0,Friendly,Monrovia,Liberia,False
1975-01-31 00:00:00,Malawi,Mauritius,1,1,Friendly,Blantyre,Malawi,False
1975-02-02 00:00:00,Jamaica,Haiti,1,0,Friendly,Kingston,Jamaica,False
1975-02-02 00:00:00,Malawi,Mauritius,3,0,Friendly,Blantyre,Malawi,False
1975-02-02 00:00:00,Mali,Cameroon,1,2,Friendly,Bamako,Mali,False
1975-02-02 00:00:00,Senegal,Nigeria,0,1,Friendly,Dakar,Senegal,False
1975-02-05 00:00:00,Jamaica,Haiti,0,1,Friendly,Kingston,Jamaica,False
1975-02-05 00:00:00,Spain,Scotland,1,1,UEFA Euro qualification,Valencia,Spain,False
1975-02-09 00:00:00,Liberia,Nigeria,0,1,Friendly,Monrovia,Liberia,False
1975-02-16 00:00:00,Mali,Senegal,2,1,Friendly,Bamako,Mali,False
1975-02-19 00:00:00,Italy,Norway,4,1,Friendly,Florence,Italy,False
1975-02-22 00:00:00,Haiti,Jamaica,0,1,Friendly,Port-au-Prince,Haiti,False
1975-02-22 00:00:00,Nigeria,Senegal,1,1,Friendly,Lagos,Nigeria,False
1975-02-23 00:00:00,Burkina Faso,Niger,4,1,Friendly,Ouagadougou,Upper Volta,False
1975-02-23 00:00:00,Malta,Greece,2,0,UEFA Euro qualification,Gżira,Malta,False
1975-02-23 00:00:00,Tanzania,Malawi,3,1,Friendly,Dar es Salaam,Tanzania,False
1975-02-25 00:00:00,Haiti,Jamaica,3,2,Friendly,Port-au-Prince,Haiti,False
1975-02-25 00:00:00,Tanzania,Malawi,2,0,Friendly,Dar es Salaam,Tanzania,False
1975-02-27 00:00:00,Zanzibar,Malawi,2,7,Friendly,Zanzibar,Zanzibar,False
1975-03-02 00:00:00,Morocco,Tunisia,0,0,Friendly,Casablanca,Morocco,False
1975-03-09 00:00:00,Brazil,Portugal,2,1,Friendly,Goiânia,Brazil,False
1975-03-12 00:00:00,England,Germany,2,0,Friendly,London,England,False
1975-03-13 00:00:00,Guadeloupe,Puerto Rico,2,1,Friendly,Basse-Terre,Guadeloupe,False
1975-03-15 00:00:00,Thailand,Indonesia,3,1,AFC Asian Cup qualification,Bangkok,Thailand,False
1975-03-16 00:00:00,Luxembourg,Austria,1,2,UEFA Euro qualification,Luxembourg,Luxembourg,False
1975-03-16 00:00:00,Malaysia,South Korea,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-17 00:00:00,Indonesia,Vietnam Republic,2,1,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-18 00:00:00,Thailand,Malaysia,0,1,AFC Asian Cup qualification,Bangkok,Thailand,False
1975-03-19 00:00:00,South Korea,Vietnam Republic,1,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-19 00:00:00,Turkey,Romania,1,1,Friendly,Istanbul,Turkey,False
1975-03-20 00:00:00,Malaysia,Indonesia,0,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-21 00:00:00,Thailand,Vietnam Republic,4,0,AFC Asian Cup qualification,Bangkok,Thailand,False
1975-03-22 00:00:00,South Korea,Indonesia,1,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-23 00:00:00,Ghana,Burkina Faso,3,1,Friendly,Accra,Ghana,False
1975-03-23 00:00:00,Malaysia,Vietnam Republic,3,0,AFC Asian Cup qualification,Bangkok,Thailand,True
1975-03-24 00:00:00,Thailand,South Korea,1,0,AFC Asian Cup qualification,Bangkok,Thailand,False
1975-03-26 00:00:00,France,Hungary,2,0,Friendly,Paris,France,False
1975-03-26 00:00:00,German DR,Bulgaria,0,0,Friendly,Berlin,German DR,False
1975-03-26 00:00:00,Poland,United States,7,0,Friendly,Poznań,Poland,False
1975-03-30 00:00:00,Congo,Ivory Coast,1,0,African Cup of Nations qualification,Brazzaville,Congo,False
1975-03-30 00:00:00,Guadeloupe,Suriname,4,2,Friendly,Basse-Terre,Guadeloupe,False
1975-03-31 00:00:00,Barbados,Suriname,1,0,Friendly,Bridgetown,Barbados,False
1975-03-31 00:00:00,Czechoslovakia,Romania,1,1,Friendly,Prague,Czechoslovakia,False
1975-04-01 00:00:00,Cyprus,Greece,1,2,Friendly,Nicosia,Cyprus,False
1975-04-02 00:00:00,Austria,Hungary,0,0,UEFA Euro qualification,Vienna,Austria,False
1975-04-02 00:00:00,Iraq,Qatar,1,0,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-02 00:00:00,Italy,United States,10,0,Friendly,Rome,Italy,False
1975-04-02 00:00:00,Russia,Turkey,3,0,UEFA Euro qualification,Kyiv,Soviet Union,False
1975-04-02 00:00:00,Saudi Arabia,Afghanistan,2,0,AFC Asian Cup qualification,Baghdad,Iraq,True
1975-04-04 00:00:00,Iraq,Afghanistan,4,0,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-04 00:00:00,Macau,Panama,2,1,Friendly,Macau,Macau,False
1975-04-04 00:00:00,Saudi Arabia,Qatar,2,1,AFC Asian Cup qualification,Baghdad,Iraq,True
1975-04-06 00:00:00,Algeria,Tunisia,1,2,African Cup of Nations qualification,Oran,Algeria,False
1975-04-06 00:00:00,Iraq,Saudi Arabia,1,1,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-06 00:00:00,Qatar,Afghanistan,2,1,AFC Asian Cup qualification,Baghdad,Iraq,True
1975-04-10 00:00:00,Iraq,Qatar,3,0,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-10 00:00:00,Saudi Arabia,Afghanistan,6,0,AFC Asian Cup qualification,Baghdad,Iraq,True
1975-04-12 00:00:00,Iraq,Saudi Arabia,2,1,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-12 00:00:00,Qatar,Afghanistan,1,1,AFC Asian Cup qualification,Baghdad,Iraq,True
1975-04-13 00:00:00,Ivory Coast,Congo,2,1,African Cup of Nations qualification,Abidjan,Ivory Coast,False
1975-04-14 00:00:00,Iraq,Afghanistan,3,1,AFC Asian Cup qualification,Baghdad,Iraq,False
1975-04-14 00:00:00,Saudi Arabia,Qatar,0,1,AFC Asian Cup qualification,Baghdad,Iraq,True
1975-04-16 00:00:00,England,Cyprus,5,0,UEFA Euro qualification,London,England,False
1975-04-16 00:00:00,Hungary,Wales,1,2,UEFA Euro qualification,Budapest,Hungary,False
1975-04-16 00:00:00,Northern Ireland,Yugoslavia,1,0,UEFA Euro qualification,Belfast,Northern Ireland,False
1975-04-16 00:00:00,Sweden,Scotland,1,1,Friendly,Gothenburg,Sweden,False
1975-04-17 00:00:00,Spain,Romania,1,1,UEFA Euro qualification,Madrid,Spain,False
1975-04-19 00:00:00,Italy,Poland,0,0,UEFA Euro qualification,Rome,Italy,False
1975-04-20 00:00:00,Czechoslovakia,Cyprus,4,0,UEFA Euro qualification,Prague,Czechoslovakia,False
1975-04-26 00:00:00,France,Portugal,0,2,Friendly,Colombes,France,False
1975-04-26 00:00:00,Nigeria,Togo,1,0,Friendly,Dakar,Senegal,True
1975-04-26 00:00:00,Senegal,Ivory Coast,1,0,Friendly,Dakar,Senegal,False
1975-04-27 00:00:00,Bulgaria,Germany,1,1,UEFA Euro qualification,Sofia,Bulgaria,False
1975-04-27 00:00:00,Ivory Coast,Togo,0,3,Friendly,Dakar,Senegal,True
1975-04-27 00:00:00,Senegal,Nigeria,1,0,Friendly,Dakar,Senegal,False
1975-04-30 00:00:00,Belgium,Netherlands,1,0,Friendly,Antwerp,Belgium,False
1975-04-30 00:00:00,Czechoslovakia,Portugal,5,0,UEFA Euro qualification,Prague,Czechoslovakia,False
1975-04-30 00:00:00,Switzerland,Turkey,1,1,UEFA Euro qualification,Basel,Switzerland,False
1975-05-01 00:00:00,Luxembourg,Wales,1,3,UEFA Euro qualification,Luxembourg,Luxembourg,False
1975-05-10 00:00:00,Republic of Ireland,Switzerland,2,1,UEFA Euro qualification,Dublin,Republic of Ireland,False
1975-05-10 00:00:00,Martinique,Guadeloupe,8,2,Friendly,Fort-de-France,Martinique,False
1975-05-11 00:00:00,Cyprus,England,0,1,UEFA Euro qualification,Limassol,Cyprus,False
1975-05-11 00:00:00,Romania,Denmark,6,1,UEFA Euro qualification,Bucharest,Romania,False
1975-05-13 00:00:00,Scotland,Portugal,1,0,Friendly,Glasgow,Scotland,False
1975-05-15 00:00:00,Myanmar,Thailand,4,1,Korea Cup,Seoul,South Korea,True
1975-05-15 00:00:00,Finland,Norway,3,5,Nordic Championship,Helsinki,Finland,False
1975-05-16 00:00:00,South Korea,Lebanon,1,0,Korea Cup,Seoul,South Korea,False
1975-05-17 00:00:00,Germany,Netherlands,1,1,Friendly,Frankfurt am Main,Germany,False
1975-05-17 00:00:00,Northern Ireland,England,0,0,British Championship,Belfast,Northern Ireland,False
1975-05-17 00:00:00,Wales,Scotland,2,2,British Championship,Cardiff,Wales,False
1975-05-18 00:00:00,Russia,Republic of Ireland,2,1,UEFA Euro qualification,Kyiv,Soviet Union,False
1975-05-19 00:00:00,Sweden,Algeria,4,0,Friendly,Halmstad,Sweden,False
1975-05-20 00:00:00,Scotland,Northern Ireland,3,0,British Championship,Glasgow,Scotland,False
1975-05-21 00:00:00,England,Wales,2,2,British Championship,London,England,False
1975-05-21 00:00:00,Switzerland,Republic of Ireland,1,0,UEFA Euro qualification,Berne,Switzerland,False
1975-05-22 00:00:00,South Korea,Myanmar,1,0,Korea Cup,Seoul,South Korea,False
1975-05-23 00:00:00,China PR,Equatorial Guinea,6,2,Friendly,Beijing,China PR,False
1975-05-23 00:00:00,Northern Ireland,Wales,1,0,British Championship,Belfast,Northern Ireland,False
1975-05-24 00:00:00,England,Scotland,5,1,British Championship,London,England,False
1975-05-25 00:00:00,Iceland,France,0,0,UEFA Euro qualification,Reykjavík,Iceland,False
1975-05-28 00:00:00,German DR,Poland,1,2,Friendly,Halle,German DR,False
1975-06-01 00:00:00,Romania,Scotland,1,1,UEFA Euro qualification,Bucharest,Romania,False
1975-06-04 00:00:00,Greece,Malta,4,0,UEFA Euro qualification,Salonica,Greece,False
1975-06-04 00:00:00,Sweden,Yugoslavia,1,2,UEFA Euro qualification,Solna,Sweden,False
1975-06-04 00:00:00,Uruguay,Chile,1,0,Copa Juan Pinto Durán,Montevideo,Uruguay,False
1975-06-05 00:00:00,Finland,Italy,0,1,UEFA Euro qualification,Helsinki,Finland,False
1975-06-05 00:00:00,Iceland,German DR,2,1,UEFA Euro qualification,Reykjavík,Iceland,False
1975-06-05 00:00:00,Kenya,Ethiopia,2,1,Friendly,Nairobi,Kenya,False
1975-06-07 00:00:00,Austria,Czechoslovakia,0,0,Friendly,Vienna,Austria,False
1975-06-08 00:00:00,Cyprus,Portugal,0,2,UEFA Euro qualification,Limassol,Cyprus,False
1975-06-08 00:00:00,Guinea-Bissau,Gambia,1,0,Friendly,Bissau,Guinea-Bissau,False
1975-06-08 00:00:00,Russia,Italy,1,0,Friendly,Moscow,Soviet Union,False
1975-06-09 00:00:00,Norway,Yugoslavia,1,3,UEFA Euro qualification,Oslo,Norway,False
1975-06-11 00:00:00,Bulgaria,Malta,5,0,UEFA Euro qualification,Sofia,Bulgaria,False
1975-06-11 00:00:00,Kenya,Congo,2,1,Friendly,Nairobi,Kenya,False
1975-06-12 00:00:00,Myanmar,South Korea,0,2,Indonesia Tournament,Jakarta,Indonesia,True
1975-06-12 00:00:00,Indonesia,Thailand,5,0,Indonesia Tournament,Jakarta,Indonesia,False
1975-06-12 00:00:00,Paraguay,Uruguay,0,1,Copa Artigas,Asunción,Paraguay,False
1975-06-13 00:00:00,Malaysia,Thailand,1,0,Indonesia Tournament,Jakarta,Indonesia,True
1975-06-13 00:00:00,Panama,Costa Rica,1,1,Friendly,Panama City,Panama,False
1975-06-13 00:00:00,Uganda,Congo,0,1,Friendly,Kampala,Uganda,False
1975-06-14 00:00:00,Hong Kong,Japan,0,0,AFC Asian Cup qualification,So Kon Po,Hong Kong,False
1975-06-14 00:00:00,Indonesia,Malaysia,3,1,Indonesia Tournament,Jakarta,Indonesia,False
1975-06-15 00:00:00,China PR,North Korea,1,0,AFC Asian Cup qualification,So Kon Po,Hong Kong,True
1975-06-16 00:00:00,Indonesia,Myanmar,0,2,Indonesia Tournament,Jakarta,Indonesia,False
1975-06-16 00:00:00,South Korea,Malaysia,1,1,Indonesia Tournament,Jakarta,Indonesia,True
1975-06-17 00:00:00,North Korea,Japan,1,0,AFC Asian Cup qualification,So Kon Po,Hong Kong,True
1975-06-18 00:00:00,Myanmar,Malaysia,2,0,Indonesia Tournament,Jakarta,Indonesia,True
1975-06-18 00:00:00,Indonesia,South Korea,3,2,Indonesia Tournament,Jakarta,Indonesia,False
1975-06-19 00:00:00,China PR,Brunei,10,1,AFC Asian Cup qualification,So Kon Po,Hong Kong,True
1975-06-19 00:00:00,North Korea,Singapore,1,0,AFC Asian Cup qualification,So Kon Po,Hong Kong,True
1975-06-19 00:00:00,Uruguay,Paraguay,0,1,Copa Artigas,Montevideo,Uruguay,False
1975-06-21 00:00:00,Hong Kong,China PR,0,1,AFC Asian Cup qualification,So Kon Po,Hong Kong,False
1975-06-22 00:00:00,Ecuador,Peru,6,0,Friendly,Quito,Ecuador,False
1975-06-22 00:00:00,Tanzania,Zambia,1,1,Friendly,Maputo,Mozambique,True
1975-06-23 00:00:00,China PR,Japan,2,1,AFC Asian Cup qualification,So Kon Po,Hong Kong,True
1975-06-23 00:00:00,Iceland,Faroe Islands,6,0,Friendly,Reykjavík,Iceland,False
1975-06-24 00:00:00,Hong Kong,North Korea,3,3,AFC Asian Cup qualification,So Kon Po,Hong Kong,False
1975-06-24 00:00:00,United States,Poland,0,4,Friendly,Seattle,United States,False
1975-06-25 00:00:00,Chile,Uruguay,1,3,Copa Juan Pinto Durán,Santiago,Chile,False
1975-06-25 00:00:00,Denmark,Finland,2,0,Nordic Championship,Copenhagen,Denmark,False
1975-06-25 00:00:00,Ecuador,Peru,1,0,Friendly,Guayaquil,Ecuador,False
1975-06-26 00:00:00,North Korea,China PR,2,0,AFC Asian Cup qualification,So Kon Po,Hong Kong,True
1975-06-27 00:00:00,Bolivia,Argentina,1,2,Friendly,Cochabamba,Bolivia,False
1975-06-29 00:00:00,Mozambique,Zambia,2,1,Friendly,Maputo,Mozambique,False
1975-06-29 00:00:00,Mozambique,Tanzania,2,1,Friendly,Maputo,Mozambique,False
1975-06-30 00:00:00,Sweden,Norway,3,1,UEFA Euro qualification,Solna,Sweden,False
1975-07-01 00:00:00,Peru,Ecuador,2,0,Friendly,Lima,Peru,False
1975-07-03 00:00:00,China PR,Thailand,2,2,Friendly,Beijing,China PR,False
1975-07-06 00:00:00,Canada,Poland,1,8,Friendly,Montréal,Canada,False
1975-07-06 00:00:00,Malawi,Kenya,3,3,Friendly,Blantyre,Malawi,False
1975-07-06 00:00:00,Tunisia,Sudan,3,2,African Cup of Nations qualification,Tunis,Tunisia,False
1975-07-07 00:00:00,Bolivia,Paraguay,1,2,Friendly,Cochabamba,Bolivia,False
1975-07-08 00:00:00,Hong Kong,Thailand,1,1,Friendly,Victoria,Hong Kong,False
1975-07-08 00:00:00,Malawi,Kenya,1,2,Friendly,Blantyre,Malawi,False
1975-07-09 00:00:00,Bolivia,Ecuador,1,0,Friendly,Cochabamba,Bolivia,False
1975-07-09 00:00:00,Canada,Poland,1,4,Friendly,Toronto,Canada,False
1975-07-10 00:00:00,Malawi,Kenya,3,1,Friendly,Lilongwe,Malawi,False
1975-07-10 00:00:00,Peru,Paraguay,2,0,Friendly,Lima,Peru,False
1975-07-12 00:00:00,Egypt,DR Congo,3,2,Friendly,Tehran,Iran,True
1975-07-17 00:00:00,Chile,Peru,1,1,Copa América,Santiago,Chile,False
1975-07-18 00:00:00,Uruguay,Argentina,2,3,Copa Newton,Montevideo,Uruguay,False
1975-07-20 00:00:00,Bolivia,Chile,2,1,Copa América,Oruro,Bolivia,False
1975-07-20 00:00:00,Colombia,Paraguay,1,0,Copa América,Bogotá,Colombia,False
1975-07-20 00:00:00,New Zealand,China PR,2,1,Friendly,Auckland,New Zealand,False
1975-07-23 00:00:00,New Zealand,China PR,2,2,Friendly,Wellington,New Zealand,False
1975-07-24 00:00:00,Ecuador,Paraguay,2,2,Copa América,Guayaquil,Ecuador,False
1975-07-26 00:00:00,New Zealand,China PR,2,0,Friendly,Christchurch,New Zealand,False
1975-07-27 00:00:00,Bolivia,Peru,0,1,Copa América,Oruro,Bolivia,False
1975-07-27 00:00:00,Ecuador,Colombia,1,3,Copa América,Quito,Ecuador,False
1975-07-27 00:00:00,Malaysia,Thailand,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-07-28 00:00:00,Fiji,China PR,1,4,Friendly,Suva,Fiji,False
1975-07-29 00:00:00,Bangladesh,Indonesia,0,4,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-07-29 00:00:00,Canada,German DR,0,3,Friendly,Toronto,Canada,False
1975-07-29 00:00:00,Malaysia,South Korea,1,3,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-07-30 00:00:00,Myanmar,Thailand,1,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-07-30 00:00:00,Hong Kong,Japan,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-07-30 00:00:00,Paraguay,Colombia,0,1,Copa América,Asunción,Paraguay,False
1975-07-31 00:00:00,Canada,German DR,1,7,Friendly,Ottawa,Canada,False
1975-07-31 00:00:00,Venezuela,Brazil,0,4,Copa América,Caracas,Venezuela,False
1975-07-31 00:00:00,Malaysia,Hong Kong,3,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-01 00:00:00,Myanmar,Indonesia,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-01 00:00:00,Hong Kong,South Korea,0,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-01 00:00:00,Mexico,German DR,2,3,Friendly,San Francisco,United States,True
1975-08-01 00:00:00,Panama,Guatemala,2,0,Friendly,Panama City,Panama,False
1975-08-02 00:00:00,Bangladesh,Thailand,1,1,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-02 00:00:00,New Caledonia,Tahiti,3,0,South Pacific Games,Tamuning,Guam,True
1975-08-02 00:00:00,Vanuatu,Papua New Guinea,3,0,South Pacific Games,Tamuning,Guam,True
1975-08-02 00:00:00,Guam,Solomon Islands,1,5,South Pacific Games,Tamuning,Guam,False
1975-08-02 00:00:00,Malaysia,Japan,2,0,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-03 00:00:00,Myanmar,South Korea,2,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-03 00:00:00,Hong Kong,Indonesia,2,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-03 00:00:00,Mexico,German DR,0,1,Friendly,Los Angeles,United States,True
1975-08-03 00:00:00,Venezuela,Argentina,1,5,Copa América,Caracas,Venezuela,False
1975-08-04 00:00:00,Bangladesh,Japan,0,3,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-04 00:00:00,New Caledonia,Vanuatu,3,1,South Pacific Games,Tamuning,Guam,True
1975-08-04 00:00:00,Papua New Guinea,Tahiti,2,4,South Pacific Games,Tamuning,Guam,True
1975-08-04 00:00:00,Guam,Fiji,0,11,South Pacific Games,Tamuning,Guam,False
1975-08-05 00:00:00,Malaysia,Indonesia,2,1,Merdeka Tournament,Kuala Lumpur,Malaysia,False
1975-08-05 00:00:00,New Caledonia,Papua New Guinea,5,1,South Pacific Games,Tamuning,Guam,True
1975-08-05 00:00:00,Vanuatu,Tahiti,0,3,South Pacific Games,Tamuning,Guam,True
1975-08-05 00:00:00,Fiji,Solomon Islands,1,1,South Pacific Games,Tamuning,Guam,True
1975-08-06 00:00:00,Australia,China PR,1,0,Friendly,Melbourne,Australia,False
1975-08-06 00:00:00,Brazil,Argentina,2,1,Copa América,Belo Horizonte,Brazil,False
1975-08-06 00:00:00,Myanmar,Hong Kong,5,0,Merdeka Tournament,Kuala Lumpur,Malaysia,True
1975-08-06 00:00:00,Ghana,Ivory Coast,3,1,Friendly,Accra,Ghana,False
1975-08-06 00:00:00,Mexico,German DR,1,0,Friendly,Monterrey,Mexico,False
