date,home_team,away_team,home_score,away_score,tournament,city,country,neutral
2017-08-11 00:00:00,Congo,DR Congo,0,0,African Nations Championship,Brazzaville,Congo,False
2017-08-12 00:00:00,São Tomé and Príncipe,Cameroon,0,2,African Nations Championship,São Tomé,São Tomé and Príncipe,False
2017-08-12 00:00:00,Algeria,Libya,1,2,African Nations Championship,Constantine,Algeria,False
2017-08-12 00:00:00,Burkina Faso,Ghana,2,2,African Nations Championship,Ouagadougou,Burkina Faso,False
2017-08-13 00:00:00,Egypt,Morocco,1,1,African Nations Championship,Alexandria,Egypt,False
2017-08-13 00:00:00,Niger,Ivory Coast,2,1,African Nations Championship,Niamey,Niger,False
2017-08-16 00:00:00,Andorra,Qatar,0,1,Friendly,Burton on Trent,England,True
2017-08-18 00:00:00,Libya,Algeria,1,1,African Nations Championship,Sfax,Tunisia,True
2017-08-18 00:00:00,Morocco,Egypt,3,1,African Nations Championship,Rabat,Morocco,False
2017-08-19 00:00:00,India,Mauritius,2,1,Friendly,Bombay,India,False
2017-08-19 00:00:00,Cameroon,São Tomé and Príncipe,2,0,African Nations Championship,Yaoundé,Cameroon,False
2017-08-19 00:00:00,DR Congo,Congo,1,1,African Nations Championship,Kinshasa,DR Congo,False
2017-08-19 00:00:00,Ivory Coast,Niger,1,0,African Nations Championship,Abidjan,Ivory Coast,False
2017-08-20 00:00:00,Ghana,Burkina Faso,1,2,African Nations Championship,Kumasi,Ghana,False
2017-08-22 00:00:00,Malaysia,Syria,1,2,Friendly,Paya Rumput,Malaysia,False
2017-08-22 00:00:00,Mauritius,Saint Kitts and Nevis,1,1,Friendly,Bombay,India,True
2017-08-23 00:00:00,Qatar,Turkmenistan,2,1,Friendly,Al Rayyan,Qatar,False
2017-08-24 00:00:00,India,Saint Kitts and Nevis,1,1,Friendly,Bombay,India,False
2017-08-24 00:00:00,Trinidad and Tobago,Jamaica,1,2,Friendly,Port of Spain,Trinidad and Tobago,False
2017-08-26 00:00:00,Iraq,Syria,1,1,Friendly,Paya Rumput,Malaysia,True
2017-08-29 00:00:00,Bahrain,Jordan,0,0,Friendly,Isa Town,Bahrain,False
2017-08-29 00:00:00,Myanmar,Malaysia,1,0,Friendly,Yangon,Myanmar,False
2017-08-29 00:00:00,United Arab Emirates,Saudi Arabia,2,1,FIFA World Cup qualification,Al Ain,United Arab Emirates,False
2017-08-30 00:00:00,Oman,Afghanistan,2,0,Friendly,Muscat,Oman,False
2017-08-31 00:00:00,Belgium,Gibraltar,9,0,FIFA World Cup qualification,Liège,Belgium,False
2017-08-31 00:00:00,Brazil,Ecuador,2,0,FIFA World Cup qualification,Porto Alegre,Brazil,False
2017-08-31 00:00:00,Bulgaria,Sweden,3,2,FIFA World Cup qualification,Sofia,Bulgaria,False
2017-08-31 00:00:00,Chile,Paraguay,0,3,FIFA World Cup qualification,Santiago,Chile,False
2017-08-31 00:00:00,China PR,Uzbekistan,1,0,FIFA World Cup qualification,Wuhan,China PR,False
2017-08-31 00:00:00,Cyprus,Bosnia and Herzegovina,3,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2017-08-31 00:00:00,France,Netherlands,4,0,FIFA World Cup qualification,Saint-Denis,France,False
2017-08-31 00:00:00,Greece,Estonia,0,0,FIFA World Cup qualification,Piraeus,Greece,False
2017-08-31 00:00:00,Guinea,Libya,3,2,FIFA World Cup qualification,Conakry,Guinea,False
2017-08-31 00:00:00,Hungary,Latvia,3,1,FIFA World Cup qualification,Budapest,Hungary,False
2017-08-31 00:00:00,Japan,Australia,2,0,FIFA World Cup qualification,Saitama,Japan,False
2017-08-31 00:00:00,Kenya,Mauritania,1,1,Friendly,Agadir,Morocco,True
2017-08-31 00:00:00,South Korea,Iran,0,0,FIFA World Cup qualification,Seoul,South Korea,False
2017-08-31 00:00:00,Luxembourg,Belarus,1,0,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2017-08-31 00:00:00,Niger,Togo,0,2,Friendly,Agadir,Morocco,True
2017-08-31 00:00:00,Peru,Bolivia,2,1,FIFA World Cup qualification,Lima,Peru,False
2017-08-31 00:00:00,Portugal,Faroe Islands,5,1,FIFA World Cup qualification,Porto,Portugal,False
2017-08-31 00:00:00,Singapore,Hong Kong,1,1,Friendly,Kallang,Singapore,False
2017-08-31 00:00:00,Switzerland,Andorra,3,0,FIFA World Cup qualification,St. Gallen,Switzerland,False
2017-08-31 00:00:00,Syria,Qatar,3,1,FIFA World Cup qualification,Paya Rumput,Malaysia,True
2017-08-31 00:00:00,Thailand,Iraq,1,2,FIFA World Cup qualification,Bangkok,Thailand,False
2017-08-31 00:00:00,Uganda,Egypt,1,0,FIFA World Cup qualification,Kampala,Uganda,False
2017-08-31 00:00:00,Uruguay,Argentina,0,0,FIFA World Cup qualification,Montevideo,Uruguay,False
2017-08-31 00:00:00,Venezuela,Colombia,0,0,FIFA World Cup qualification,San Cristóbal,Venezuela,False
2017-09-01 00:00:00,Cape Verde,South Africa,2,1,FIFA World Cup qualification,Praia,Cape Verde,False
2017-09-01 00:00:00,Czech Republic,Germany,1,2,FIFA World Cup qualification,Prague,Czech Republic,False
2017-09-01 00:00:00,Denmark,Poland,4,0,FIFA World Cup qualification,Copenhagen,Denmark,False
2017-09-01 00:00:00,Ghana,Congo,1,1,FIFA World Cup qualification,Kumasi,Ghana,False
2017-09-01 00:00:00,Kazakhstan,Montenegro,0,3,FIFA World Cup qualification,Astana,Kazakhstan,False
2017-09-01 00:00:00,Lithuania,Scotland,0,3,FIFA World Cup qualification,Vilnius,Lithuania,False
2017-09-01 00:00:00,Malta,England,0,4,FIFA World Cup qualification,Attard,Malta,False
2017-09-01 00:00:00,Mexico,Panama,1,0,FIFA World Cup qualification,Mexico City,Mexico,False
2017-09-01 00:00:00,Morocco,Mali,6,0,FIFA World Cup qualification,Rabat,Morocco,False
2017-09-01 00:00:00,New Zealand,Solomon Islands,6,1,FIFA World Cup qualification,Auckland,New Zealand,False
2017-09-01 00:00:00,Nigeria,Cameroon,4,0,FIFA World Cup qualification,Uyo,Nigeria,False
2017-09-01 00:00:00,Norway,Azerbaijan,2,0,FIFA World Cup qualification,Oslo,Norway,False
2017-09-01 00:00:00,Romania,Armenia,1,0,FIFA World Cup qualification,Bucharest,Romania,False
2017-09-01 00:00:00,San Marino,Northern Ireland,0,3,FIFA World Cup qualification,Serravalle,San Marino,False
2017-09-01 00:00:00,Slovakia,Slovenia,1,0,FIFA World Cup qualification,Trnava,Slovakia,False
2017-09-01 00:00:00,Trinidad and Tobago,Honduras,1,2,FIFA World Cup qualification,Couva,Trinidad and Tobago,False
2017-09-01 00:00:00,Tunisia,DR Congo,2,1,FIFA World Cup qualification,Radès,Tunisia,False
2017-09-01 00:00:00,United States,Costa Rica,0,2,FIFA World Cup qualification,Harrison,United States,False
2017-09-02 00:00:00,Albania,Liechtenstein,2,0,FIFA World Cup qualification,Elbasan,Albania,False
2017-09-02 00:00:00,Canada,Jamaica,2,0,Friendly,Toronto,Canada,False
2017-09-02 00:00:00,Croatia,Kosovo,1,0,FIFA World Cup qualification,Zagreb,Croatia,False
2017-09-02 00:00:00,Finland,Iceland,1,0,FIFA World Cup qualification,Tampere,Finland,False
2017-09-02 00:00:00,Gabon,Ivory Coast,0,3,FIFA World Cup qualification,Franceville,Gabon,False
2017-09-02 00:00:00,Georgia,Republic of Ireland,1,1,FIFA World Cup qualification,Tbilisi,Georgia,False
2017-09-02 00:00:00,Indonesia,Fiji,0,0,Friendly,Bekasi,Indonesia,False
2017-09-02 00:00:00,Israel,North Macedonia,0,1,FIFA World Cup qualification,Haifa,Israel,False
2017-09-02 00:00:00,Mozambique,Kenya,1,1,Friendly,Maputo,Mozambique,False
2017-09-02 00:00:00,Senegal,Burkina Faso,0,0,FIFA World Cup qualification,Dakar,Senegal,False
2017-09-02 00:00:00,Serbia,Moldova,3,0,FIFA World Cup qualification,Belgrade,Serbia,False
2017-09-02 00:00:00,Spain,Italy,3,0,FIFA World Cup qualification,Madrid,Spain,False
2017-09-02 00:00:00,Ukraine,Turkey,2,0,FIFA World Cup qualification,Kharkiv,Ukraine,False
2017-09-02 00:00:00,Wales,Austria,1,0,FIFA World Cup qualification,Cardiff,Wales,False
2017-09-02 00:00:00,Zambia,Algeria,3,1,FIFA World Cup qualification,Lusaka,Zambia,False
2017-09-03 00:00:00,Belarus,Sweden,0,4,FIFA World Cup qualification,Barysaw,Belarus,False
2017-09-03 00:00:00,Equatorial Guinea,Benin,1,2,Friendly,Malabo,Equatorial Guinea,False
2017-09-03 00:00:00,Estonia,Cyprus,1,0,FIFA World Cup qualification,Tallinn,Estonia,False
2017-09-03 00:00:00,Faroe Islands,Andorra,1,0,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2017-09-03 00:00:00,France,Luxembourg,0,0,FIFA World Cup qualification,Toulouse,France,False
2017-09-03 00:00:00,Gibraltar,Bosnia and Herzegovina,0,4,FIFA World Cup qualification,Faro,Portugal,True
2017-09-03 00:00:00,Greece,Belgium,1,2,FIFA World Cup qualification,Piraeus,Greece,False
2017-09-03 00:00:00,Hungary,Portugal,0,1,FIFA World Cup qualification,Budapest,Hungary,False
2017-09-03 00:00:00,Latvia,Switzerland,0,3,FIFA World Cup qualification,Riga,Latvia,False
2017-09-03 00:00:00,Netherlands,Bulgaria,3,1,FIFA World Cup qualification,Amsterdam,Netherlands,False
2017-09-04 00:00:00,Armenia,Denmark,1,4,FIFA World Cup qualification,Yerevan,Armenia,False
2017-09-04 00:00:00,Azerbaijan,San Marino,5,1,FIFA World Cup qualification,Baku,Azerbaijan,False
2017-09-04 00:00:00,Cameroon,Nigeria,1,1,FIFA World Cup qualification,Yaoundé,Cameroon,False
2017-09-04 00:00:00,England,Slovakia,2,1,FIFA World Cup qualification,London,England,False
2017-09-04 00:00:00,Germany,Norway,6,0,FIFA World Cup qualification,Stuttgart,Germany,False
2017-09-04 00:00:00,Libya,Guinea,1,0,FIFA World Cup qualification,Monastir,Tunisia,True
2017-09-04 00:00:00,Malawi,Togo,1,0,Friendly,Agadir,Morocco,True
2017-09-04 00:00:00,Montenegro,Romania,1,0,FIFA World Cup qualification,Podgorica,Montenegro,False
2017-09-04 00:00:00,Northern Ireland,Czech Republic,2,0,FIFA World Cup qualification,Belfast,Northern Ireland,False
2017-09-04 00:00:00,Poland,Kazakhstan,3,0,FIFA World Cup qualification,Warsaw,Poland,False
2017-09-04 00:00:00,Scotland,Malta,2,0,FIFA World Cup qualification,Glasgow,Scotland,False
2017-09-04 00:00:00,Slovenia,Lithuania,4,0,FIFA World Cup qualification,Ljubljana,Slovenia,False
2017-09-05 00:00:00,Algeria,Zambia,0,1,FIFA World Cup qualification,Constantine,Algeria,False
2017-09-05 00:00:00,Argentina,Venezuela,1,1,FIFA World Cup qualification,Buenos Aires,Argentina,False
2017-09-05 00:00:00,Australia,Thailand,2,1,FIFA World Cup qualification,Melbourne,Australia,False
2017-09-05 00:00:00,Austria,Georgia,1,1,FIFA World Cup qualification,Vienna,Austria,False
2017-09-05 00:00:00,Bahrain,Taiwan,5,0,AFC Asian Cup qualification,Riffa,Bahrain,False
2017-09-05 00:00:00,Bhutan,Palestine,0,2,AFC Asian Cup qualification,Thimphu,Bhutan,False
2017-09-05 00:00:00,Bolivia,Chile,1,0,FIFA World Cup qualification,La Paz,Bolivia,False
2017-09-05 00:00:00,Burkina Faso,Senegal,2,2,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False
2017-09-05 00:00:00,Cambodia,Vietnam,1,2,AFC Asian Cup qualification,Phnom Penh,Cambodia,False
2017-09-05 00:00:00,Colombia,Brazil,1,1,FIFA World Cup qualification,Barranquilla,Colombia,False
2017-09-05 00:00:00,Congo,Ghana,1,5,FIFA World Cup qualification,Brazzaville,Congo,False
2017-09-05 00:00:00,DR Congo,Tunisia,2,2,FIFA World Cup qualification,Kinshasa,DR Congo,False
2017-09-05 00:00:00,Costa Rica,Mexico,1,1,FIFA World Cup qualification,San José,Costa Rica,False
2017-09-05 00:00:00,Ecuador,Peru,0,2,FIFA World Cup qualification,Quito,Ecuador,False
2017-09-05 00:00:00,Egypt,Uganda,1,0,FIFA World Cup qualification,Alexandria,Egypt,False
2017-09-05 00:00:00,Honduras,United States,1,1,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2017-09-05 00:00:00,Iceland,Ukraine,2,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2017-09-05 00:00:00,Iran,Syria,2,2,FIFA World Cup qualification,Tehran,Iran,False
2017-09-05 00:00:00,Iraq,United Arab Emirates,1,0,FIFA World Cup qualification,Amman,Jordan,True
2017-09-05 00:00:00,Republic of Ireland,Serbia,0,1,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2017-09-05 00:00:00,Italy,Israel,1,0,FIFA World Cup qualification,Reggio Emilia,Italy,False
2017-09-05 00:00:00,Ivory Coast,Gabon,1,2,FIFA World Cup qualification,Bouaké,Ivory Coast,False
2017-09-05 00:00:00,Jordan,Afghanistan,4,1,AFC Asian Cup qualification,Amman,Jordan,False
2017-09-05 00:00:00,North Korea,Lebanon,2,2,AFC Asian Cup qualification,Pyongyang,North Korea,False
2017-09-05 00:00:00,Kosovo,Finland,0,1,FIFA World Cup qualification,Shkodër,Albania,True
2017-09-05 00:00:00,Liechtenstein,Spain,0,8,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2017-09-05 00:00:00,Macau,India,0,2,AFC Asian Cup qualification,Macau,Macau,False
2017-09-05 00:00:00,North Macedonia,Albania,1,1,FIFA World Cup qualification,Strumica,North Macedonia,False
2017-09-05 00:00:00,Malaysia,Hong Kong,1,1,AFC Asian Cup qualification,Paya Rumput,Malaysia,False
2017-09-05 00:00:00,Mali,Morocco,0,0,FIFA World Cup qualification,Bamako,Mali,False
2017-09-05 00:00:00,Mauritania,Niger,0,2,Friendly,Agadir,Morocco,True
2017-09-05 00:00:00,Moldova,Wales,0,2,FIFA World Cup qualification,Chișinău,Moldova,False
2017-09-05 00:00:00,Nepal,Tajikistan,1,2,AFC Asian Cup qualification,Lalitpur,Nepal,False
2017-09-05 00:00:00,Oman,Maldives,5,0,AFC Asian Cup qualification,Muscat,Oman,False
2017-09-05 00:00:00,Panama,Trinidad and Tobago,3,0,FIFA World Cup qualification,Panama City,Panama,False
2017-09-05 00:00:00,Paraguay,Uruguay,1,2,FIFA World Cup qualification,Asunción,Paraguay,False
2017-09-05 00:00:00,Philippines,Yemen,2,2,AFC Asian Cup qualification,Bacolod,Philippines,False
2017-09-05 00:00:00,Qatar,China PR,1,2,FIFA World Cup qualification,Doha,Qatar,False
2017-09-05 00:00:00,Saudi Arabia,Japan,1,0,FIFA World Cup qualification,Jeddah,Saudi Arabia,False
2017-09-05 00:00:00,Singapore,Turkmenistan,1,1,AFC Asian Cup qualification,Kallang,Singapore,False
2017-09-05 00:00:00,Solomon Islands,New Zealand,2,2,FIFA World Cup qualification,Honiara,Solomon Islands,False
2017-09-05 00:00:00,South Africa,Cape Verde,1,2,FIFA World Cup qualification,Durban,South Africa,False
2017-09-05 00:00:00,Turkey,Croatia,1,0,FIFA World Cup qualification,Eskişehir,Turkey,False
2017-09-05 00:00:00,Uzbekistan,South Korea,0,0,FIFA World Cup qualification,Tashkent,Uzbekistan,False
2017-10-02 00:00:00,Macau,Laos,3,1,Friendly,Macau,Macau,False
2017-10-05 00:00:00,Argentina,Peru,0,0,FIFA World Cup qualification,Buenos Aires,Argentina,False
2017-10-05 00:00:00,Armenia,Poland,1,6,FIFA World Cup qualification,Yerevan,Armenia,False
2017-10-05 00:00:00,Azerbaijan,Czech Republic,1,2,FIFA World Cup qualification,Baku,Azerbaijan,False
2017-10-05 00:00:00,Bolivia,Brazil,0,0,FIFA World Cup qualification,La Paz,Bolivia,False
2017-10-05 00:00:00,Myanmar,Thailand,1,3,Friendly,Mandalay,Myanmar,False
2017-10-05 00:00:00,Chile,Ecuador,2,1,FIFA World Cup qualification,Santiago,Chile,False
2017-10-05 00:00:00,Colombia,Paraguay,1,2,FIFA World Cup qualification,Barranquilla,Colombia,False
2017-10-05 00:00:00,England,Slovenia,1,0,FIFA World Cup qualification,London,England,False
2017-10-05 00:00:00,Hong Kong,Laos,4,0,Friendly,Kowloon,Hong Kong,False
2017-10-05 00:00:00,Iran,Togo,2,0,Friendly,Tehran,Iran,False
2017-10-05 00:00:00,Iraq,Kenya,2,1,Friendly,Basra,Iraq,False
2017-10-05 00:00:00,Malta,Lithuania,1,1,FIFA World Cup qualification,Attard,Malta,False
2017-10-05 00:00:00,Montenegro,Denmark,0,1,FIFA World Cup qualification,Podgorica,Montenegro,False
2017-10-05 00:00:00,Northern Ireland,Germany,1,3,FIFA World Cup qualification,Belfast,Northern Ireland,False
2017-10-05 00:00:00,Qatar,Singapore,3,1,Friendly,Doha,Qatar,False
2017-10-05 00:00:00,Romania,Kazakhstan,3,1,FIFA World Cup qualification,Ploiești,Romania,False
2017-10-05 00:00:00,San Marino,Norway,0,8,FIFA World Cup qualification,Serravalle,San Marino,False
2017-10-05 00:00:00,Scotland,Slovakia,1,0,FIFA World Cup qualification,Glasgow,Scotland,False
2017-10-05 00:00:00,Syria,Australia,1,1,FIFA World Cup qualification,Paya Rumput,Malaysia,True
2017-10-05 00:00:00,Taiwan,Mongolia,4,2,Friendly,Taipei,Taiwan,False
2017-10-05 00:00:00,Venezuela,Uruguay,0,0,FIFA World Cup qualification,San Cristóbal,Venezuela,False
2017-10-06 00:00:00,Austria,Serbia,3,2,FIFA World Cup qualification,Vienna,Austria,False
2017-10-06 00:00:00,Croatia,Finland,1,1,FIFA World Cup qualification,Rijeka,Croatia,False
2017-10-06 00:00:00,Georgia,Wales,0,1,FIFA World Cup qualification,Tbilisi,Georgia,False
2017-10-06 00:00:00,Republic of Ireland,Moldova,2,0,FIFA World Cup qualification,Dublin,Republic of Ireland,False
2017-10-06 00:00:00,Italy,North Macedonia,1,1,FIFA World Cup qualification,Turin,Italy,False
2017-10-06 00:00:00,Japan,New Zealand,2,1,Kirin Challenge Cup,Toyota,Japan,False
2017-10-06 00:00:00,Kosovo,Ukraine,0,2,FIFA World Cup qualification,Shkodër,Albania,True
2017-10-06 00:00:00,Liechtenstein,Israel,0,1,FIFA World Cup qualification,Vaduz,Liechtenstein,False
2017-10-06 00:00:00,Mali,Ivory Coast,0,0,FIFA World Cup qualification,Bamako,Mali,False
2017-10-06 00:00:00,Mauritania,Comoros,0,1,Friendly,La Marsa,Tunisia,True
2017-10-06 00:00:00,Mexico,Trinidad and Tobago,3,1,FIFA World Cup qualification,San Luis Potosí,Mexico,False
2017-10-06 00:00:00,Spain,Albania,3,0,FIFA World Cup qualification,Alicante,Spain,False
2017-10-06 00:00:00,Turkey,Iceland,0,3,FIFA World Cup qualification,Eskişehir,Turkey,False
2017-10-06 00:00:00,United States,Panama,4,0,FIFA World Cup qualification,Orlando,United States,False
2017-10-07 00:00:00,Andorra,Portugal,0,2,FIFA World Cup qualification,Sant Julià de Lòria,Andorra,False
2017-10-07 00:00:00,Belarus,Netherlands,1,3,FIFA World Cup qualification,Barysaw,Belarus,False
2017-10-07 00:00:00,Bosnia and Herzegovina,Belgium,3,4,FIFA World Cup qualification,Sarajevo,Bosnia and Herzegovina,False
2017-10-07 00:00:00,Bulgaria,France,0,1,FIFA World Cup qualification,Sofia,Bulgaria,False
2017-10-07 00:00:00,Cameroon,Algeria,2,0,FIFA World Cup qualification,Yaoundé,Cameroon,False
2017-10-07 00:00:00,Cape Verde,Senegal,0,2,FIFA World Cup qualification,Praia,Cape Verde,False
2017-10-07 00:00:00,Costa Rica,Honduras,1,1,FIFA World Cup qualification,San José,Costa Rica,False
2017-10-07 00:00:00,Cyprus,Greece,1,2,FIFA World Cup qualification,Nicosia,Cyprus,False
2017-10-07 00:00:00,Faroe Islands,Latvia,0,0,FIFA World Cup qualification,Tórshavn,Faroe Islands,False
2017-10-07 00:00:00,Gibraltar,Estonia,0,6,FIFA World Cup qualification,Faro,Portugal,True
2017-10-07 00:00:00,Grenada,Guyana,1,0,Friendly,St. George's,Grenada,False
2017-10-07 00:00:00,Guinea,Tunisia,1,4,FIFA World Cup qualification,Conakry,Guinea,False
2017-10-07 00:00:00,Libya,DR Congo,1,2,FIFA World Cup qualification,Monastir,Tunisia,True
2017-10-07 00:00:00,Morocco,Gabon,3,0,FIFA World Cup qualification,Casablanca,Morocco,False
2017-10-07 00:00:00,Nigeria,Zambia,1,0,FIFA World Cup qualification,Uyo,Nigeria,False
2017-10-07 00:00:00,Russia,South Korea,4,2,Friendly,Moscow,Russia,False
2017-10-07 00:00:00,Saudi Arabia,Jamaica,5,2,Friendly,Jeddah,Saudi Arabia,False
2017-10-07 00:00:00,South Africa,Burkina Faso,3,1,FIFA World Cup qualification,Johannesburg,South Africa,False
2017-10-07 00:00:00,Sweden,Luxembourg,8,0,FIFA World Cup qualification,Solna,Sweden,False
2017-10-07 00:00:00,Switzerland,Hungary,5,2,FIFA World Cup qualification,Basel,Switzerland,False
2017-10-07 00:00:00,Tanzania,Malawi,1,1,Friendly,Dar es Salaam,Tanzania,False
2017-10-07 00:00:00,Uganda,Ghana,0,0,FIFA World Cup qualification,Kampala,Uganda,False
2017-10-08 00:00:00,Czech Republic,San Marino,5,0,FIFA World Cup qualification,Plzeň,Czech Republic,False
2017-10-08 00:00:00,Denmark,Romania,1,1,FIFA World Cup qualification,Copenhagen,Denmark,False
2017-10-08 00:00:00,Egypt,Congo,2,1,FIFA World Cup qualification,Alexandria,Egypt,False
2017-10-08 00:00:00,El Salvador,Canada,1,0,Friendly,Houston,United States,True
2017-10-08 00:00:00,Germany,Azerbaijan,5,1,FIFA World Cup qualification,Kaiserslautern,Germany,False
2017-10-08 00:00:00,Kazakhstan,Armenia,1,1,FIFA World Cup qualification,Astana,Kazakhstan,False
2017-10-08 00:00:00,Lithuania,England,0,1,FIFA World Cup qualification,Vilnius,Lithuania,False
2017-10-08 00:00:00,Norway,Northern Ireland,1,0,FIFA World Cup qualification,Oslo,Norway,False
2017-10-08 00:00:00,Poland,Montenegro,4,2,FIFA World Cup qualification,Warsaw,Poland,False
2017-10-08 00:00:00,Slovakia,Malta,3,0,FIFA World Cup qualification,Trnava,Slovakia,False
2017-10-08 00:00:00,Slovenia,Scotland,2,2,FIFA World Cup qualification,Ljubljana,Slovenia,False
2017-10-08 00:00:00,Thailand,Kenya,1,0,Friendly,Pak Kret,Thailand,False
2017-10-09 00:00:00,Albania,Italy,0,1,FIFA World Cup qualification,Shkodër,Albania,False
2017-10-09 00:00:00,Equatorial Guinea,Mauritius,3,1,Friendly,Bata,Equatorial Guinea,False
2017-10-09 00:00:00,Finland,Turkey,2,2,FIFA World Cup qualification,Turku,Finland,False
2017-10-09 00:00:00,Iceland,Kosovo,2,0,FIFA World Cup qualification,Reykjavík,Iceland,False
2017-10-09 00:00:00,Israel,Spain,0,1,FIFA World Cup qualification,Jerusalem,Israel,False
2017-10-09 00:00:00,North Macedonia,Liechtenstein,4,0,FIFA World Cup qualification,Strumica,North Macedonia,False
2017-10-09 00:00:00,Moldova,Austria,0,1,FIFA World Cup qualification,Chișinău,Moldova,False
2017-10-09 00:00:00,Serbia,Georgia,1,0,FIFA World Cup qualification,Belgrade,Serbia,False
2017-10-09 00:00:00,Ukraine,Croatia,0,2,FIFA World Cup qualification,Kyiv,Ukraine,False
2017-10-09 00:00:00,Wales,Republic of Ireland,0,1,FIFA World Cup qualification,Cardiff,Wales,False
2017-10-10 00:00:00,Afghanistan,Jordan,3,3,AFC Asian Cup qualification,Dushanbe,Tajikistan,True
2017-10-10 00:00:00,Australia,Syria,2,1,FIFA World Cup qualification,Sydney,Australia,False
2017-10-10 00:00:00,Belgium,Cyprus,4,0,FIFA World Cup qualification,Brussels,Belgium,False
2017-10-10 00:00:00,Benin,Gabon,1,0,Friendly,Salon-de-Provence,France,True
2017-10-10 00:00:00,Brazil,Chile,3,0,FIFA World Cup qualification,São Paulo,Brazil,False
2017-10-10 00:00:00,Myanmar,Kyrgyzstan,2,2,AFC Asian Cup qualification,Yangon,Myanmar,False
2017-10-10 00:00:00,Ecuador,Argentina,1,3,FIFA World Cup qualification,Quito,Ecuador,False
2017-10-10 00:00:00,Estonia,Bosnia and Herzegovina,1,2,FIFA World Cup qualification,Tallinn,Estonia,False
2017-10-10 00:00:00,France,Belarus,2,1,FIFA World Cup qualification,Saint-Denis,France,False
2017-10-10 00:00:00,Greece,Gibraltar,4,0,FIFA World Cup qualification,Piraeus,Greece,False
2017-10-10 00:00:00,Honduras,Mexico,3,2,FIFA World Cup qualification,San Pedro Sula,Honduras,False
2017-10-10 00:00:00,Hong Kong,Malaysia,2,0,AFC Asian Cup qualification,So Kon Po,Hong Kong,False
2017-10-10 00:00:00,Hungary,Faroe Islands,1,0,FIFA World Cup qualification,Budapest,Hungary,False
2017-10-10 00:00:00,Japan,Haiti,3,3,Kirin Challenge Cup,Yokohama,Japan,False
2017-10-10 00:00:00,South Korea,Morocco,1,3,Friendly,Biel,Switzerland,True
2017-10-10 00:00:00,Latvia,Andorra,4,0,FIFA World Cup qualification,Riga,Latvia,False
2017-10-10 00:00:00,Lebanon,North Korea,5,0,AFC Asian Cup qualification,Beirut,Lebanon,False
2017-10-10 00:00:00,Luxembourg,Bulgaria,1,1,FIFA World Cup qualification,Luxembourg,Luxembourg,False
2017-10-10 00:00:00,Maldives,Oman,1,3,AFC Asian Cup qualification,Malé,Maldives,False
2017-10-10 00:00:00,Netherlands,Sweden,2,0,FIFA World Cup qualification,Amsterdam,Netherlands,False
2017-10-10 00:00:00,Palestine,Bhutan,10,0,AFC Asian Cup qualification,Hebron,Palestine,False
2017-10-10 00:00:00,Panama,Costa Rica,2,1,FIFA World Cup qualification,Panama City,Panama,False
2017-10-10 00:00:00,Paraguay,Venezuela,0,1,FIFA World Cup qualification,Asunción,Paraguay,False
2017-10-10 00:00:00,Peru,Colombia,1,1,FIFA World Cup qualification,Lima,Peru,False
2017-10-10 00:00:00,Portugal,Switzerland,2,0,FIFA World Cup qualification,Lisbon,Portugal,False
2017-10-10 00:00:00,Qatar,Curaçao,1,2,Friendly,Doha,Qatar,False
2017-10-10 00:00:00,Russia,Iran,1,1,Friendly,Kazan,Russia,False
2017-10-10 00:00:00,Saudi Arabia,Ghana,0,3,Friendly,Jeddah,Saudi Arabia,False
2017-10-10 00:00:00,Taiwan,Bahrain,2,1,AFC Asian Cup qualification,Taipei,Taiwan,False
2017-10-10 00:00:00,Tajikistan,Nepal,3,0,AFC Asian Cup qualification,Hisor,Tajikistan,False
2017-10-10 00:00:00,Trinidad and Tobago,United States,2,1,FIFA World Cup qualification,Couva,Trinidad and Tobago,False
2017-10-10 00:00:00,Turkmenistan,Singapore,2,1,AFC Asian Cup qualification,Ashgabat,Turkmenistan,False
2017-10-10 00:00:00,Uruguay,Bolivia,4,2,FIFA World Cup qualification,Montevideo,Uruguay,False
2017-10-10 00:00:00,Vietnam,Cambodia,5,0,AFC Asian Cup qualification,Hanoi,Vietnam,False
2017-10-10 00:00:00,Yemen,Philippines,1,1,AFC Asian Cup qualification,Al Wakrah,Qatar,True
2017-10-11 00:00:00,India,Macau,4,1,AFC Asian Cup qualification,Bangalore,India,False
2017-10-24 00:00:00,Grenada,Panama,0,5,Friendly,St. George's,Grenada,False
2017-10-28 00:00:00,Bermuda,Barbados,2,3,Friendly,Hamilton,Bermuda,False
2017-11-08 00:00:00,Congo,Benin,1,1,Friendly,Brazzaville,Congo,False
